created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1698465742,2023-10-28T04:02:22Z,,89.00,,2630810,2023-11-27T05:02:22Z,,0FEA67HQRRDVC2TF0F71G71KKE,,,
1698464841,2023-10-28T03:47:21Z,,89.00,,2630810,2023-11-27T04:47:21Z,,0FEA5YZ13GSZHTF0WTYSQRNPX7,,,
1698463941,2023-10-28T03:32:21Z,,90.00,,2630810,2023-11-27T04:32:21Z,,0FEA5PCD47EAJSB75NQV9KCYH2,,,
1698463041,2023-10-28T03:17:21Z,,88.00,,2630810,2023-11-27T04:17:21Z,,0FEA5DSMWKQGJRSN221Z5KTF30,,,
1698462141,2023-10-28T03:02:21Z,,89.00,,2630810,2023-11-27T04:02:21Z,,0FEA556YY896SK8XMQFSMAC8PR,,,
1698461241,2023-10-28T02:47:21Z,,89.00,,2630810,2023-11-27T03:47:21Z,,0FEA4WM8XQ44RG8JDSECXT4NHB,,,
1698460341,2023-10-28T02:32:21Z,,90.00,,2630810,2023-11-27T03:32:21Z,,0FEA4M1M2J68ASXTJB5DDRQ3VY,,,
1698459441,2023-10-28T02:17:21Z,,87.00,,2630810,2023-11-27T03:17:21Z,,0FEA4BEWBS5PE6ZN210R6Q71AZ,,,
1698458541,2023-10-28T02:02:21Z,,88.00,,2630810,2023-11-27T03:02:21Z,,0FEA42W6PVXWRHGEASD4G7YBBF,,,
1698457641,2023-10-28T01:47:21Z,,89.00,,2630810,2023-11-27T02:47:21Z,,0FEA3T9HSYYYGW0B39287HAP3F,,,
1698456740,2023-10-28T01:32:20Z,,89.00,,2630810,2023-11-27T02:32:20Z,,0FEA3HPV2WCBK6HD441FZDSRMS,,,
1698455841,2023-10-28T01:17:21Z,,89.00,,2630810,2023-11-27T02:17:21Z,,0FEA3946XDPQ2J3T617XW6CH0S,,,
1698454940,2023-10-28T01:02:20Z,,89.00,,2630810,2023-11-27T02:02:20Z,,0FEA30HFH80CYREM1MMN2N93Y8,,,
1698454040,2023-10-28T00:47:20Z,,89.00,,2630810,2023-11-27T01:47:20Z,,0FEA2QYSHXQD7Q3CV61HF4AZA4,,,
1698453140,2023-10-28T00:32:20Z,,89.00,,2630810,2023-11-27T01:32:20Z,,0FEA2FC31H1GSMXQS1BN49G5AB,,,
1698452240,2023-10-28T00:17:20Z,,89.00,,2630810,2023-11-27T01:17:20Z,,0FEA26SEFVBJG7RPF85AD4G00K,,,
1698451340,2023-10-28T00:02:20Z,,89.00,,2630810,2023-11-27T01:02:20Z,,0FEA1Y6RKVPJ94R211JM3KTNQ1,,,
1698450440,2023-10-27T23:47:20Z,,90.00,,2630810,2023-11-27T00:47:20Z,,0FEA1NM0MK50T25YHM3T68X8NQ,,,
1698449540,2023-10-27T23:32:20Z,,90.00,,2630810,2023-11-27T00:32:20Z,,0FEA1D1B4DXQBFGKZT760107YD,,,
1698448640,2023-10-27T23:17:20Z,,90.00,,2630810,2023-11-27T00:17:20Z,,0FEA14EP7MPZZXCQQT638V4KE8,,,
1698447740,2023-10-27T23:02:20Z,,90.00,,2630810,2023-11-27T00:02:20Z,,0FEA0VVZTVPDAPW45T6V84HNFJ,,,
1698446839,2023-10-27T22:47:19Z,,90.00,,2630810,2023-11-26T23:47:19Z,,0FEA0K98XQ3A28147FQB2QZ4FB,,,
1698445939,2023-10-27T22:32:19Z,,91.00,,2630810,2023-11-26T23:32:19Z,,0FEA0APJHBV5KC3QK3J07M05YP,,,
1698445039,2023-10-27T22:17:19Z,,91.00,,2630810,2023-11-26T23:17:19Z,,0FEA023XF3K9M72NW1W5D7WCBX,,,
1698444139,2023-10-27T22:02:19Z,,92.00,,2630810,2023-11-26T23:02:19Z,,0FE9ZSH7GQ09YHF102MKV0SWHD,,,
1698443239,2023-10-27T21:47:19Z,,92.00,,2630810,2023-11-26T22:47:19Z,,0FE9ZGYGX27QWDFQVNZE8YNCXV,,,
1698442339,2023-10-27T21:32:19Z,,93.00,,2630810,2023-11-26T22:32:19Z,,0FE9Z8BSDSDJVWQM1CGZ93ZYQ6,,,
1698441439,2023-10-27T21:17:19Z,,92.00,,2630810,2023-11-26T22:17:19Z,,0FE9YZS5H9242AVNSTY5YRC3M1,,,
1698440539,2023-10-27T21:02:19Z,,93.00,,2630810,2023-11-26T22:02:19Z,,0FE9YQ6EPGFDREBAMEY5R2BDEC,,,
1698439638,2023-10-27T20:47:18Z,,92.00,,2630810,2023-11-26T21:47:18Z,,0FE9YEKHN2F5N8H48XRAJBJQRA,,,
1698438738,2023-10-27T20:32:18Z,,91.00,,2630810,2023-11-26T21:32:18Z,,0FE9Y60W3BPXWCF2AX3KGJ9B54,,,
1698437838,2023-10-27T20:17:18Z,,93.00,,2630810,2023-11-26T21:17:18Z,,0FE9XXE4S5KGKV14746WK8FTYR,,,
1698436938,2023-10-27T20:02:18Z,,90.00,,2630810,2023-11-26T21:02:18Z,,0FE9XMVGV5J7JXQB8QXHW31M52,,,
1698436038,2023-10-27T19:47:18Z,,87.00,,2630810,2023-11-26T20:47:18Z,,0FE9XC8SNPFTP4AR0CVCFEJGDA,,,
1698435138,2023-10-27T19:32:18Z,,85.00,,2630810,2023-11-26T20:32:18Z,,0FE9X3P4HGJKH719EYBFD5C0J2,,,
1698434237,2023-10-27T19:17:17Z,,86.00,,2630810,2023-11-26T20:17:17Z,,0FE9WV3DHM7QZKNCH52F64A5N5,,,
1698433337,2023-10-27T19:02:17Z,,87.00,,2630810,2023-11-26T20:02:17Z,,0FE9WJGSTM6TAW7A2GCGN2993M,,,
1698432437,2023-10-27T18:47:17Z,,87.00,,2630810,2023-11-26T19:47:17Z,,0FE9W9Y2JT4KKS0XJYQ74B70P9,,,
1698431537,2023-10-27T18:32:17Z,,88.00,,2630810,2023-11-26T19:32:17Z,,0FE9W1BCGA59QRXRH2KXWC93Q1,,,
1698430637,2023-10-27T18:17:17Z,,88.00,,2630810,2023-11-26T19:17:17Z,,0FE9VRRQ7CBW7X09H15GWWWZSP,,,
1698429737,2023-10-27T18:02:17Z,,89.00,,2630810,2023-11-26T19:02:17Z,,0FE9VG63CJ1XWXS8DCMX5JYRT0,,,
1698428837,2023-10-27T17:47:17Z,,91.00,,2630810,2023-11-26T18:47:17Z,,0FE9V7KB6768DBVC1W3TVBJKCE,,,
1698427937,2023-10-27T17:32:17Z,,91.00,,2630810,2023-11-26T18:32:17Z,,0FE9TZ0SK3KB9F5P9M7R7X4FXC,,,
1698427037,2023-10-27T17:17:17Z,,91.00,,2630810,2023-11-26T18:17:17Z,,0FE9TPDZJ3Z6C7N96JHJJCMFBP,,,
1698426138,2023-10-27T17:02:18Z,,87.00,,2630810,2023-11-26T18:02:18Z,,0FE9TDVJN1AZRTC6T64EBZFJNM,,,
1698425237,2023-10-27T16:47:17Z,,85.00,,2630810,2023-11-26T17:47:17Z,,0FE9T58NSEKPB66DDR6MDNF3PA,,,
1698424336,2023-10-27T16:32:16Z,,86.00,,2630810,2023-11-26T17:32:16Z,,0FE9SWNW34XVQQHS0H5S4BFJQ2,,,
1698423436,2023-10-27T16:17:16Z,,87.00,,2630810,2023-11-26T17:17:16Z,,0FE9SM37PN06W8ZRXNQ4Y9A911,,,
1698422536,2023-10-27T16:02:16Z,,88.00,,2630810,2023-11-26T17:02:16Z,,0FE9SBGHX343SMHA4NWNKPMC60,,,
1698421637,2023-10-27T15:47:17Z,,84.00,,2630810,2023-11-26T16:47:17Z,,0FE9S2Y4P1Y3W50FC969ST10X3,,,
1698420738,2023-10-27T15:32:18Z,,82.00,,2630810,2023-11-26T16:32:18Z,,0FE9RTBNTKGX4KS29VPH18CB15,,,
1698419836,2023-10-27T15:17:16Z,,82.00,,2630810,2023-11-26T16:17:16Z,,0FE9RHRENBXDCA6V0VBARVC629,,,
1698418936,2023-10-27T15:02:16Z,,82.00,,2630810,2023-11-26T16:02:16Z,,0FE9R95TRHDBAFYC8DX5FW5WQ0,,,
1698418035,2023-10-27T14:47:15Z,,81.00,,2630810,2023-11-26T15:47:15Z,,0FE9R0K00EB8HZKS5JB89ETEMQ,,,
1698417135,2023-10-27T14:32:15Z,,81.00,,2630810,2023-11-26T15:32:15Z,,0FE9QR0AHH67WHS14ZZHE3PGKQ,,,
1698416235,2023-10-27T14:17:15Z,,80.00,,2630810,2023-11-26T15:17:15Z,,0FE9QFDND7QCE44RTHHSCEQ1YE,,,
1698415335,2023-10-27T14:02:15Z,,81.00,,2630810,2023-11-26T15:02:15Z,,0FE9Q6TXSXATXPZKMYMN3T5H16,,,
1698414435,2023-10-27T13:47:15Z,,80.00,,2630810,2023-11-26T14:47:15Z,,0FE9PY8869NZP4VT2HDDRRG23K,,,
1698413535,2023-10-27T13:32:15Z,,81.00,,2630810,2023-11-26T14:32:15Z,,0FE9PNNHPEBAZ8ZCGHNHT2FG75,,,
1698412635,2023-10-27T13:17:15Z,,80.00,,2630810,2023-11-26T14:17:15Z,,0FE9PD2W65M9HWDADRWTJ11NJH,,,
1698411735,2023-10-27T13:02:15Z,,85.00,,2630810,2023-11-26T14:02:15Z,,0FE9P4G7EYP853HVSSMX5A1PR9,,,
1698410835,2023-10-27T12:47:15Z,,84.00,,2630810,2023-11-26T13:47:15Z,,0FE9NVXG5F7WBYW05EN6TDRJ77,,,
1698409935,2023-10-27T12:32:15Z,,84.00,,2630810,2023-11-26T13:32:15Z,,0FE9NKATF4X5Z1VWZ04CFPSQNW,,,
1698409035,2023-10-27T12:17:15Z,,85.00,,2630810,2023-11-26T13:17:15Z,,0FE9NAR5CPM6G4C8AXR4KDV7ZC,,,
1698408134,2023-10-27T12:02:14Z,,84.00,,2630810,2023-11-26T13:02:14Z,,0FE9N25ESJ53KDATCX9K76YQ1W,,,
1698407234,2023-10-27T11:47:14Z,,84.00,,2630810,2023-11-26T12:47:14Z,,0FE9MSJS0QB719VXGQQ31C0PWR,,,
1698406334,2023-10-27T11:32:14Z,,83.00,,2630810,2023-11-26T12:32:14Z,,0FE9MH02CD7ZPS2ZNBYXX1X11D,,,
1698405434,2023-10-27T11:17:14Z,,84.00,,2630810,2023-11-26T12:17:14Z,,0FE9M8DBW3G9DNGG7DQ2C2A31S,,,
1698404534,2023-10-27T11:02:14Z,,84.00,,2630810,2023-11-26T12:02:14Z,,0FE9KZTPR39Q8W2WK37DGF4GXB,,,
1698403634,2023-10-27T10:47:14Z,,84.00,,2630810,2023-11-26T11:47:14Z,,0FE9KQ80P8MXSC6EVCBSQNFFEB,,,
1698402734,2023-10-27T10:32:14Z,,83.00,,2630810,2023-11-26T11:32:14Z,,0FE9KENA8TVCHFQ2X4G85DG68A,,,
1698401834,2023-10-27T10:17:14Z,,81.00,,2630810,2023-11-26T11:17:14Z,,0FE9K62MDAS8GBYY4H24CZKTFM,,,
1698400934,2023-10-27T10:02:14Z,,82.00,,2630810,2023-11-26T11:02:14Z,,0FE9JXFXPKZRJT439PKDN65MPE,,,
1698400033,2023-10-27T09:47:13Z,,82.00,,2630810,2023-11-26T10:47:13Z,,0FE9JMX7A5W84YR223517BSCA1,,,
1698399133,2023-10-27T09:32:13Z,,83.00,,2630810,2023-11-26T10:32:13Z,,0FE9JCAJEXE45VCYC5KQM1MJ9V,,,
1698398233,2023-10-27T09:17:13Z,,83.00,,2630810,2023-11-26T10:17:13Z,,0FE9J3QV20GV8VM71Q7MDE6YJH,,,
1698397333,2023-10-27T09:02:13Z,,83.00,,2630810,2023-11-26T10:02:13Z,,0FE9HV55Z24S65T5BMJZGB3D16,,,
1698396433,2023-10-27T08:47:13Z,,83.00,,2630810,2023-11-26T09:47:13Z,,0FE9HJJFXJJ1PKV8VSW1Z27GRC,,,
1698395533,2023-10-27T08:32:13Z,,83.00,,2630810,2023-11-26T09:32:13Z,,0FE9H9ZSFH2D6MWGZCG80Y23ND,,,
1698394633,2023-10-27T08:17:13Z,,83.00,,2630810,2023-11-26T09:17:13Z,,0FE9H1D37RPWXS22N2A8YBSPE0,,,
1698393732,2023-10-27T08:02:12Z,,84.00,,2630810,2023-11-26T09:02:12Z,,0FE9GRT8ZCG426BEYFEVC8CKJN,,,
1698392832,2023-10-27T07:47:12Z,,84.00,,2630810,2023-11-26T08:47:12Z,,0FE9GG7G1VTYXF4H2556FRNGZ9,,,
1698391932,2023-10-27T07:32:12Z,,84.00,,2630810,2023-11-26T08:32:12Z,,0FE9G7MV4BXXNKVAG29CXMQKYS,,,
1698391032,2023-10-27T07:17:12Z,,82.00,,2630810,2023-11-26T08:17:12Z,,0FE9FZ24TQSENCV541DNZ1FS72,,,
1698390132,2023-10-27T07:02:12Z,,84.00,,2630810,2023-11-26T08:02:12Z,,0FE9FPFEWDQ4GTR5JEDFSGH3T1,,,
1698389232,2023-10-27T06:47:12Z,,83.00,,2630810,2023-11-26T07:47:12Z,,0FE9FDWR3EXW7MMKEBG60696AW,,,
1698388331,2023-10-27T06:32:11Z,,82.00,,2630810,2023-11-26T07:32:11Z,,0FE9F5A26ZJPPKB9XSAGWSYWW2,,,
1698387432,2023-10-27T06:17:12Z,,83.00,,2630810,2023-11-26T07:17:12Z,,0FE9EWQE0Q61R4CPV1YNDTZTTP,,,
1698386531,2023-10-27T06:02:11Z,,83.00,,2630810,2023-11-26T07:02:11Z,,0FE9EM4Q52H5DHE8TBRXZ1D7Y7,,,
1698385631,2023-10-27T05:47:11Z,,82.00,,2630810,2023-11-26T06:47:11Z,,0FE9EBJ145A72CRA8R2DNDZX3Q,,,
1698384731,2023-10-27T05:32:11Z,,83.00,,2630810,2023-11-26T06:32:11Z,,0FE9E2ZC4A6MVET4XHM4SEXSWZ,,,
1698383831,2023-10-27T05:17:11Z,,83.00,,2630810,2023-11-26T06:17:11Z,,0FE9DTCMEVGY5F7XGNSPPEWS49,,,
1698382931,2023-10-27T05:02:11Z,,84.00,,2630810,2023-11-26T06:02:11Z,,0FE9DHSZAWHXAP99XYPVDZDDYS,,,
1698382031,2023-10-27T04:47:11Z,,81.00,,2630810,2023-11-26T05:47:11Z,,0FE9D977M2A8HY1NWF3NAM15G0,,,
1698381131,2023-10-27T04:32:11Z,,82.00,,2630810,2023-11-26T05:32:11Z,,0FE9D0MHRXJNYJ6Q7HME2XSF0E,,,
1698380231,2023-10-27T04:17:11Z,,82.00,,2630810,2023-11-26T05:17:11Z,,0FE9CR1XN5F6P2707ENFQ7MWK1,,,
1698379331,2023-10-27T04:02:11Z,,80.00,,2630810,2023-11-26T05:02:11Z,,0FE9CFF7B79Y55JE62GQYFKYPH,,,
1698378430,2023-10-27T03:47:10Z,,81.00,,2630810,2023-11-26T04:47:10Z,,0FE9C6WGRQCV6CQ7TJZWADEABP,,,
1698377530,2023-10-27T03:32:10Z,,80.00,,2630810,2023-11-26T04:32:10Z,,0FE9BY9TDW4EHV8S1628WFNA4W,,,
1698376630,2023-10-27T03:17:10Z,,80.00,,2630810,2023-11-26T04:17:10Z,,0FE9BNQ41N5F9671T6EDYAP97E,,,
1698375730,2023-10-27T03:02:10Z,,78.00,,2630810,2023-11-26T04:02:10Z,,0FE9BD4EHWXDXD6GVYDDA3EXXS,,,
1698374830,2023-10-27T02:47:10Z,,77.00,,2630810,2023-11-26T03:47:10Z,,0FE9B4HRNFTH392Q9DVJ81YVAM,,,
1698373930,2023-10-27T02:32:10Z,,76.00,,2630810,2023-11-26T03:32:10Z,,0FE9AVZ1QCXC94H6D4S9WE1WV5,,,
1698373030,2023-10-27T02:17:10Z,,77.00,,2630810,2023-11-26T03:17:10Z,,0FE9AKCC0NRSMR6TARR038JS8S,,,
1698372130,2023-10-27T02:02:10Z,,75.00,,2630810,2023-11-26T03:02:10Z,,0FE9AASPZSDDN8MSSJZJYD7VRE,,,
1698371230,2023-10-27T01:47:10Z,,76.00,,2630810,2023-11-26T02:47:10Z,,0FE9A270B1NS4G0P9WS3RJ4YEJ,,,
1698370330,2023-10-27T01:32:10Z,,76.00,,2630810,2023-11-26T02:32:10Z,,0FE99SM9XYS67GDVT9M40T81Q1,,,
1698369430,2023-10-27T01:17:10Z,,77.00,,2630810,2023-11-26T02:17:10Z,,0FE99H1NC16J2MZ21QCT7R85ZV,,,
1698368529,2023-10-27T01:02:09Z,,76.00,,2630810,2023-11-26T02:02:09Z,,0FE998EXHK93RF4D1CX9DYK80M,,,
1698367629,2023-10-27T00:47:09Z,,76.00,,2630810,2023-11-26T01:47:09Z,,0FE98ZW8VWYGB0HKS5SKJ0EMS8,,,
1698366729,2023-10-27T00:32:09Z,,78.00,,2630810,2023-11-26T01:32:09Z,,0FE98Q9HS56G1VTH95VQ27Z67V,,,
1698365829,2023-10-27T00:17:09Z,,78.00,,2630810,2023-11-26T01:17:09Z,,0FE98EPVKG8GAX0DF71CMNAXFK,,,
1698364929,2023-10-27T00:02:09Z,,77.00,,2630810,2023-11-26T01:02:09Z,,0FE986454SPNMD880ATFGHSN7V,,,
1698364029,2023-10-26T23:47:09Z,,77.00,,2630810,2023-11-26T00:47:09Z,,0FE97XHH3YKVGH2FQEK7MAWR9F,,,
1698363129,2023-10-26T23:32:09Z,,76.00,,2630810,2023-11-26T00:32:09Z,,0FE97MYSETQC8MZ8FN05V67889,,,
1698362229,2023-10-26T23:17:09Z,,76.00,,2630810,2023-11-26T00:17:09Z,,0FE97CC78SNHAXB0B8XA0HKB6E,,,
1698361329,2023-10-26T23:02:09Z,,76.00,,2630810,2023-11-26T00:02:09Z,,0FE973SDZT89J8PKJ2K59A3FYJ,,,
1698360429,2023-10-26T22:47:09Z,,78.00,,2630810,2023-11-25T23:47:09Z,,0FE96V6SFVRDDCHJB1PPD40PK2,,,
1698359528,2023-10-26T22:32:08Z,,80.00,,2630810,2023-11-25T23:32:08Z,,0FE96JM0NTR41C32T4TVHZDFZB,,,
1698358628,2023-10-26T22:17:08Z,,80.00,,2630810,2023-11-25T23:17:08Z,,0FE96A1ANZXEZEX54F6Z02JVR5,,,
1698357728,2023-10-26T22:02:08Z,,79.00,,2630810,2023-11-25T23:02:08Z,,0FE961ENJX98B2V677SCW9AFSH,,,
1698356828,2023-10-26T21:47:08Z,,79.00,,2630810,2023-11-25T22:47:08Z,,0FE95RVYWY540JNRF3881BFYJQ,,,
1698355928,2023-10-26T21:32:08Z,,79.00,,2630810,2023-11-25T22:32:08Z,,0FE95G99CFRYVPF1G5R3NVYMAF,,,
1698355028,2023-10-26T21:17:08Z,,79.00,,2630810,2023-11-25T22:17:08Z,,0FE957PJZNNK1G5PNCVVY0NKET,,,
1698354128,2023-10-26T21:02:08Z,,79.00,,2630810,2023-11-25T22:02:08Z,,0FE94Z3X4FN6F63PN3S8908E24,,,
1698353228,2023-10-26T20:47:08Z,,79.00,,2630810,2023-11-25T21:47:08Z,,0FE94PH7HPJF332N5RX22QQX3X,,,
1698352327,2023-10-26T20:32:07Z,,79.00,,2630810,2023-11-25T21:32:07Z,,0FE94DYGFCE2MRNTBD2CHWW82G,,,
1698351427,2023-10-26T20:17:07Z,,78.00,,2630810,2023-11-25T21:17:07Z,,0FE945BTK7ME2S305FCYPF7750,,,
1698350527,2023-10-26T20:02:07Z,,79.00,,2630810,2023-11-25T21:02:07Z,,0FE93WS4PX8QB6Z9NT31DAHFPD,,,
1698349627,2023-10-26T19:47:07Z,,80.00,,2630810,2023-11-25T20:47:07Z,,0FE93M6GK7RHKFSD22CD8QP2PP,,,
1698348727,2023-10-26T19:32:07Z,,79.00,,2630810,2023-11-25T20:32:07Z,,0FE93BKT6YDQ4F5NFB3MGP2NJY,,,
1698347827,2023-10-26T19:17:07Z,,79.00,,2630810,2023-11-25T20:17:07Z,,0FE93312P8AY63PE4PT7GX45GQ,,,
1698346927,2023-10-26T19:02:07Z,,80.00,,2630810,2023-11-25T20:02:07Z,,0FE92TEBNPGSDWKMJS20ST2K04,,,
1698346027,2023-10-26T18:47:07Z,,80.00,,2630810,2023-11-25T19:47:07Z,,0FE92HVQENJ9RZ4WMZCB91ZSPC,,,
1698345127,2023-10-26T18:32:07Z,,81.00,,2630810,2023-11-25T19:32:07Z,,0FE929903AXKHRQJMRDVG1H41K,,,
1698344227,2023-10-26T18:17:07Z,,81.00,,2630810,2023-11-25T19:17:07Z,,0FE920PA9029AWSGD4Z6XA49RT,,,
1698343327,2023-10-26T18:02:07Z,,81.00,,2630810,2023-11-25T19:02:07Z,,0FE91R3P0N3NB7GFHR8VT21973,,,
1698342427,2023-10-26T17:47:07Z,,81.00,,2630810,2023-11-25T18:47:07Z,,0FE91FH3FGQ2RYMX6ZSVS92RGS,,,
1698341526,2023-10-26T17:32:06Z,,82.00,,2630810,2023-11-25T18:32:06Z,,0FE916Y8WBFRQ67J8TA0QK1WPN,,,
1698340626,2023-10-26T17:17:06Z,,82.00,,2630810,2023-11-25T18:17:06Z,,0FE90YBJT3EPJFD12WB9B8JMTC,,,
1698339726,2023-10-26T17:02:06Z,,81.00,,2630810,2023-11-25T18:02:06Z,,0FE90NRXVFKHD687JGHRFFZ9QW,,,
1698338826,2023-10-26T16:47:06Z,,81.00,,2630810,2023-11-25T17:47:06Z,,0FE90D66PQEH8EN5513JSA90E8,,,
1698337926,2023-10-26T16:32:06Z,,81.00,,2630810,2023-11-25T17:32:06Z,,0FE904KGVES1V6QAHGQDZ0E7DJ,,,
1698337026,2023-10-26T16:17:06Z,,82.00,,2630810,2023-11-25T17:17:06Z,,0FE8ZW0T18W056SPFSB7ND3ZAR,,,
1698336227,2023-10-26T16:03:47Z,,81.00,,2630810,2023-11-25T17:03:47Z,,0FE8ZMD2JXK1V2QHFP9B4YQVFM,,,
1698335345,2023-10-26T15:49:05Z,,81.00,,2630810,2023-11-25T16:49:05Z,,0FE8ZBZZR51GJCHFW3MGP6240Q,,,
1698334437,2023-10-26T15:33:57Z,,82.00,,2630810,2023-11-25T16:33:57Z,,0FE8Z3AW6C5JV243JCAMXEAW95,,,
1698333494,2023-10-26T15:18:14Z,,82.00,,2630810,2023-11-25T16:18:14Z,,0FE8YTB37KAW073CSHN4M4MNR8,,,
1698332549,2023-10-26T15:02:29Z,,81.00,,2630810,2023-11-25T16:02:29Z,,0FE8YHAF42W9GEC8CRH6JH84SZ,,,
1698331625,2023-10-26T14:47:05Z,,81.00,,2630810,2023-11-25T15:47:05Z,,0FE8Y8GQ0MYTEAH9JP1MBT2ZPY,,,
1698330725,2023-10-26T14:32:05Z,,81.00,,2630810,2023-11-25T15:32:05Z,,0FE8XZY139KBNT8Y1WVC1MA334,,,
1698329825,2023-10-26T14:17:05Z,,82.00,,2630810,2023-11-25T15:17:05Z,,0FE8XQB99KKN39PVVHK5WJPTVW,,,
1698328924,2023-10-26T14:02:04Z,,82.00,,2630810,2023-11-25T15:02:04Z,,0FE8XERDN6XKBPX09SH94BX227,,,
1698328024,2023-10-26T13:47:04Z,,82.00,,2630810,2023-11-25T14:47:04Z,,0FE8X65T8NF5QYE1NHZSCHY337,,,
1698327124,2023-10-26T13:32:04Z,,83.00,,2630810,2023-11-25T14:32:04Z,,0FE8WXK0S00JDC3890JMHJP2MH,,,
1698326224,2023-10-26T13:17:04Z,,83.00,,2630810,2023-11-25T14:17:04Z,,0FE8WN0CSREZ9W5R8M9VBBADQ5,,,
1698325324,2023-10-26T13:02:04Z,,83.00,,2630810,2023-11-25T14:02:04Z,,0FE8WCDPC4G9SC91Y24BYQXXJ4,,,
1698324424,2023-10-26T12:47:04Z,,86.00,,2630810,2023-11-25T13:47:04Z,,0FE8W3TZV1Y41Y6A2WQNHXPSNK,,,
1698323524,2023-10-26T12:32:04Z,,83.00,,2630810,2023-11-25T13:32:04Z,,0FE8VV8DGNWQ0TSP175VV8S83G,,,
1698322624,2023-10-26T12:17:04Z,,83.00,,2630810,2023-11-25T13:17:04Z,,0FE8VJNMAZWSTEYHM8R5S9XBZQ,,,
1698321723,2023-10-26T12:02:03Z,,82.00,,2630810,2023-11-25T13:02:03Z,,0FE8VA2WD6FKN783CSHSEFCF5T,,,
1698320823,2023-10-26T11:47:03Z,,83.00,,2630810,2023-11-25T12:47:03Z,,0FE8V1G8J7J82J4EJ3CCBGDZXE,,,
1698319923,2023-10-26T11:32:03Z,,84.00,,2630810,2023-11-25T12:32:03Z,,0FE8TRXGM4CZZNP1HB4HKHGVEE,,,
1698319023,2023-10-26T11:17:03Z,,83.00,,2630810,2023-11-25T12:17:03Z,,0FE8TGAX6X68E7E1FZJMQN5Q28,,,
1698318123,2023-10-26T11:02:03Z,,84.00,,2630810,2023-11-25T12:02:03Z,,0FE8T7R514MA6R0J8QWF99DTPK,,,
1698317223,2023-10-26T10:47:03Z,,84.00,,2630810,2023-11-25T11:47:03Z,,0FE8SZ5F3WCD78N8650FW2AKSY,,,
1698316323,2023-10-26T10:32:03Z,,85.00,,2630810,2023-11-25T11:32:03Z,,0FE8SPJRFPRMRVDZT7WP6Q9QDQ,,,
1698315423,2023-10-26T10:17:03Z,,86.00,,2630810,2023-11-25T11:17:03Z,,0FE8SE02ZYPAVHTHRNVS6MAGH9,,,
1698314522,2023-10-26T10:02:02Z,,86.00,,2630810,2023-11-25T11:02:02Z,,0FE8S5D4H600CVW6M3S88JAC4K,,,
1698313621,2023-10-26T09:47:01Z,,84.00,,2630810,2023-11-25T10:47:02Z,,0FE8RWTCTST845DRSS314522BV,,,
1698312722,2023-10-26T09:32:02Z,,86.00,,2630810,2023-11-25T10:32:02Z,,0FE8RM7S05Q4QMEPXKHD5CAYT4,,,
1698311821,2023-10-26T09:17:01Z,,85.00,,2630810,2023-11-25T10:17:01Z,,0FE8RBN1G56889C1YRT1T0XVSY,,,
1698310922,2023-10-26T09:02:02Z,,86.00,,2630810,2023-11-25T10:02:02Z,,0FE8R32EHJAW8MPSX81RSTWG2M,,,
1698310021,2023-10-26T08:47:01Z,,86.00,,2630810,2023-11-25T09:47:01Z,,0FE8QTFMFFB1A5VPFVPGXPATZB,,,
1698309121,2023-10-26T08:32:01Z,,85.00,,2630810,2023-11-25T09:32:01Z,,0FE8QHWZJDCDSK9CQFPNX0N5FS,,,
1698308221,2023-10-26T08:17:01Z,,86.00,,2630810,2023-11-25T09:17:01Z,,0FE8Q9A9FKCE4MX6K2BJABG5X9,,,
1698307321,2023-10-26T08:02:01Z,,85.00,,2630810,2023-11-25T09:02:01Z,,0FE8Q0QMB9EJEPYXR8X9Z5NCWN,,,
1698306421,2023-10-26T07:47:01Z,,86.00,,2630810,2023-11-25T08:47:01Z,,0FE8PR4Z52Y8YD3RZDS9JZRK4P,,,
1698305521,2023-10-26T07:32:01Z,,86.00,,2630810,2023-11-25T08:32:01Z,,0FE8PFJ8KT1N1Q2ZCG3PNZAY3E,,,
1698304621,2023-10-26T07:17:01Z,,87.00,,2630810,2023-11-25T08:17:01Z,,0FE8P6ZJSQTE8TPG6XZ5Z56S7F,,,
1698303721,2023-10-26T07:02:01Z,,87.00,,2630810,2023-11-25T08:02:01Z,,0FE8NYCVQFA6T9RJ35YQYY60N3,,,
1698302820,2023-10-26T06:47:00Z,,87.00,,2630810,2023-11-25T07:47:00Z,,0FE8NNT4WMJ5B7TMM98MCC1TWG,,,
1698301920,2023-10-26T06:32:00Z,,87.00,,2630810,2023-11-25T07:32:00Z,,0FE8ND7GSEZ014421XVTP9GKG4,,,
1698301020,2023-10-26T06:17:00Z,,86.00,,2630810,2023-11-25T07:17:00Z,,0FE8N4MSCTD4Y4GW7W4T01PMKX,,,
1698300120,2023-10-26T06:02:00Z,,85.00,,2630810,2023-11-25T07:02:00Z,,0FE8MW237JQT6FHJSN7PH2PGHY,,,
1698299220,2023-10-26T05:47:00Z,,85.00,,2630810,2023-11-25T06:47:00Z,,0FE8MKFC5JHVKJE2E7AH5ZAK8E,,,
1698298320,2023-10-26T05:32:00Z,,84.00,,2630810,2023-11-25T06:32:00Z,,0FE8MAWQBZAWB13EYNTBVER554,,,
