created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697416747,2023-10-16T00:39:07Z,,21,,2630811,2023-11-15T01:39:07Z,,0FE0DKJ45KC2AMZVDBES239FF8,,,
1697415847,2023-10-16T00:24:07Z,,21,,2630811,2023-11-15T01:24:07Z,,0FE0DAZEFGQATQHPYXN2M90BJX,,,
1697414947,2023-10-16T00:09:07Z,,21,,2630811,2023-11-15T01:09:07Z,,0FE0D2CRX1GCSQGPVNKKBHFPRT,,,
1697414046,2023-10-15T23:54:06Z,,21,,2630811,2023-11-15T00:54:06Z,,0FE0CSSV0MD20CFYCXAC1ANSEW,,,
1697413146,2023-10-15T23:39:06Z,,21,,2630811,2023-11-15T00:39:06Z,,0FE0CH766ZNWQHFW2Q9E3NVKFZ,,,
1697412246,2023-10-15T23:24:06Z,,21,,2630811,2023-11-15T00:24:06Z,,0FE0C8MEF5H8D9AAF5F7DPEE95,,,
1697411346,2023-10-15T23:09:06Z,,21,,2630811,2023-11-15T00:09:06Z,,0FE0C01T4DKEG7220FEE6T8916,,,
1697410446,2023-10-15T22:54:06Z,,21,,2630811,2023-11-14T23:54:06Z,,0FE0BQF3HKBC354E17TG1GMP4Z,,,
1697409546,2023-10-15T22:39:06Z,,21,,2630811,2023-11-14T23:39:06Z,,0FE0BEWEQ4VRPEP2R0J91SMEZB,,,
1697408646,2023-10-15T22:24:06Z,,21,,2630811,2023-11-14T23:24:06Z,,0FE0B69PPTEBTPYKS1XHHKBZS7,,,
1697407746,2023-10-15T22:09:06Z,,21,,2630811,2023-11-14T23:09:06Z,,0FE0AXQ3KQ5N33YKZ3972W7P66,,,
1697406846,2023-10-15T21:54:06Z,,21,,2630811,2023-11-14T22:54:06Z,,0FE0AN4D5B5K5R78A0QNX82H6C,,,
1697405946,2023-10-15T21:39:06Z,,21,,2630811,2023-11-14T22:39:06Z,,0FE0ACHNXDN9V53V80C735ZMKS,,,
1697405045,2023-10-15T21:24:05Z,,22,,2630811,2023-11-14T22:24:05Z,,0FE0A3YZY6DP56FTG1N868178Y,,,
1697404146,2023-10-15T21:09:06Z,,22,,2630811,2023-11-14T22:09:06Z,,0FE09VCBMMFD1CTEV20QRCRG1B,,,
1697403245,2023-10-15T20:54:05Z,,22,,2630811,2023-11-14T21:54:05Z,,0FE09JSM3T5V2TZDHR1KC78568,,,
1697402345,2023-10-15T20:39:05Z,,22,,2630811,2023-11-14T21:39:05Z,,0FE09A6Z5XD8K7GVCBBY0S3M8Q,,,
1697401445,2023-10-15T20:24:05Z,,22,,2630811,2023-11-14T21:24:05Z,,0FE091M7DXYAN3HYRW2J5D149E,,,
1697400545,2023-10-15T20:09:05Z,,22,,2630811,2023-11-14T21:09:05Z,,0FE08S1GYBVM32T1SGSFYSA05G,,,
1697399645,2023-10-15T19:54:05Z,,22,,2630811,2023-11-14T20:54:05Z,,0FE08GETHJFNFTY0KP91ER7CJ0,,,
1697398745,2023-10-15T19:39:05Z,,22,,2630811,2023-11-14T20:39:05Z,,0FE087W5877A3PZS9187QXE95P,,,
1697397845,2023-10-15T19:24:05Z,,22,,2630811,2023-11-14T20:24:05Z,,0FE07Z9KW315XRE303J04H5BZ1,,,
1697396944,2023-10-15T19:09:04Z,,22,,2630811,2023-11-14T20:09:05Z,,0FE07PPRPM6DMSKQ01WK8C6EDK,,,
1697396045,2023-10-15T18:54:05Z,,22,,2630811,2023-11-14T19:54:05Z,,0FE07E445F8V650WKR3ZZP66BK,,,
1697395145,2023-10-15T18:39:05Z,,22,,2630811,2023-11-14T19:39:05Z,,0FE075HH0863TW1N49PBH3XYJA,,,
1697394245,2023-10-15T18:24:05Z,,22,,2630811,2023-11-14T19:24:05Z,,0FE06WYTFSAH8VVC8R4ZSG49KJ,,,
1697393344,2023-10-15T18:09:04Z,,22,,2630811,2023-11-14T19:09:04Z,,0FE06MC2D9QERBVFN0R0M7CXS7,,,
1697392444,2023-10-15T17:54:04Z,,22,,2630811,2023-11-14T18:54:04Z,,0FE06BSFC86XQSFD5X4DYCKCA5,,,
1697391544,2023-10-15T17:39:04Z,,22,,2630811,2023-11-14T18:39:04Z,,0FE0636R010M3K1NVHSYG5MAKG,,,
1697390644,2023-10-15T17:24:04Z,,22,,2630811,2023-11-14T18:24:04Z,,0FE05TM2RXHCX869R699QYWRMD,,,
1697389744,2023-10-15T17:09:04Z,,22,,2630811,2023-11-14T18:09:04Z,,0FE05J1BFX92WM6T0GRG6EYGRJ,,,
1697388844,2023-10-15T16:54:04Z,,22,,2630811,2023-11-14T17:54:04Z,,0FE059ENJASKT7ECTNYRGY3A5W,,,
1697387943,2023-10-15T16:39:03Z,,22,,2630811,2023-11-14T17:39:03Z,,0FE050VW65N9M1A6MY7N3VEEP1,,,
1697387043,2023-10-15T16:24:03Z,,85,,2630811,2023-11-14T17:24:03Z,,0FE04R96QTBF1VHFKD7BNGEY35,,,
1697386143,2023-10-15T16:09:03Z,,22,,2630811,2023-11-14T17:09:03Z,,0FE04FPH5AJG2YJ36E0WVD0AQH,,,
1697385243,2023-10-15T15:54:03Z,,22,,2630811,2023-11-14T16:54:03Z,,0FE0473SXTDRK43RSR0BZAEC2W,,,
1697384343,2023-10-15T15:39:03Z,,21,,2630811,2023-11-14T16:39:03Z,,0FE03YH4V9RK4D37P81RNDMRRA,,,
1697383443,2023-10-15T15:24:03Z,,21,,2630811,2023-11-14T16:24:03Z,,0FE03NYG5374VHH3VTC2W5Q14S,,,
1697382544,2023-10-15T15:09:04Z,,21,,2630811,2023-11-14T16:09:04Z,,0FE03DBYA1ASPVHHWBBP70WNZ5,,,
1697381643,2023-10-15T14:54:03Z,,21,,2630811,2023-11-14T15:54:03Z,,0FE034S0HAXDNPTR0R665H3SSF,,,
1697380743,2023-10-15T14:39:03Z,,21,,2630811,2023-11-14T15:39:03Z,,0FE02W6D5GZ4XB2EV35JGP29RB,,,
1697379843,2023-10-15T14:24:03Z,,21,,2630811,2023-11-14T15:24:03Z,,0FE02KKNGR0AXJK0NA5E948VY5,,,
1697378942,2023-10-15T14:09:02Z,,21,,2630811,2023-11-14T15:09:02Z,,0FE02B0YVXSKZJQ95HAN1AFYDR,,,
1697378043,2023-10-15T13:54:03Z,,20,,2630811,2023-11-14T14:54:03Z,,0FE022EDPV94YZMBEX07Q8Q3T2,,,
1697377143,2023-10-15T13:39:03Z,,20,,2630811,2023-11-14T14:39:03Z,,0FE01SVP67BD1PKYC5Q9TF60T4,,,
1697376243,2023-10-15T13:24:03Z,,20,,2630811,2023-11-14T14:24:03Z,,0FE01H91GT97TS4DX6RFBV95E1,,,
1697375342,2023-10-15T13:09:02Z,,20,,2630811,2023-11-14T14:09:02Z,,0FE018P6M6B74FDWMEDSE0H98Z,,,
1697374442,2023-10-15T12:54:02Z,,20,,2630811,2023-11-14T13:54:02Z,,0FE0103GGRPEVHF3ZDGDM43JZZ,,,
1697373542,2023-10-15T12:39:02Z,,20,,2630811,2023-11-14T13:39:02Z,,0FE00QGWVDBNM9G8P2YN20WKQR,,,
1697372642,2023-10-15T12:24:02Z,,20,,2630811,2023-11-14T13:24:02Z,,0FE00EY7FBD1A3T0A6GHW21QR9,,,
1697371742,2023-10-15T12:09:02Z,,20,,2630811,2023-11-14T13:09:02Z,,0FE006BETJMBJYCEDCRHZXZ3WE,,,
1697370841,2023-10-15T11:54:01Z,,20,,2630811,2023-11-14T12:54:01Z,,0FDZZXRQH2XN28KCSMKR2GXZF1,,,
1697369941,2023-10-15T11:39:01Z,,20,,2630811,2023-11-14T12:39:01Z,,0FDZZN61K2D6J1YJ25C6MB3VM3,,,
1697369041,2023-10-15T11:24:01Z,,20,,2630811,2023-11-14T12:24:01Z,,0FDZZCKE99PY8ZS03VGDJ8G6QV,,,
1697368141,2023-10-15T11:09:01Z,,20,,2630811,2023-11-14T12:09:01Z,,0FDZZ40N77RSSA8AZM46WP2WQF,,,
1697367241,2023-10-15T10:54:01Z,,20,,2630811,2023-11-14T11:54:01Z,,0FDZYVE0J4WM6CZ44AGMPT87KY,,,
1697366341,2023-10-15T10:39:01Z,,20,,2630811,2023-11-14T11:39:01Z,,0FDZYJV9WH4KJK5TCCKC5D2CHZ,,,
1697365441,2023-10-15T10:24:01Z,,20,,2630811,2023-11-14T11:24:01Z,,0FDZYA8KZP6E8AETF2V6KQ0TYT,,,
1697364541,2023-10-15T10:09:01Z,,20,,2630811,2023-11-14T11:09:01Z,,0FDZY1NX740A4545CESJWSWH16,,,
1697363641,2023-10-15T09:54:01Z,,20,,2630811,2023-11-14T10:54:01Z,,0FDZXS385Q4Z2ZHM7QMQ11R6C6,,,
1697362740,2023-10-15T09:39:00Z,,20,,2630811,2023-11-14T10:39:00Z,,0FDZXGGGBAHVHARQ0ZAZ8BBT0D,,,
1697361840,2023-10-15T09:24:00Z,,20,,2630811,2023-11-14T10:24:00Z,,0FDZX7XT68ZRJRPGB12VZVJH5G,,,
1697360940,2023-10-15T09:09:00Z,,20,,2630811,2023-11-14T10:09:00Z,,0FDZWZB5ZAZSWT8FP4WSK9FX7T,,,
1697360040,2023-10-15T08:54:00Z,,20,,2630811,2023-11-14T09:54:00Z,,0FDZWPRG2R7M7V0PM6RT996JKC,,,
1697359140,2023-10-15T08:39:00Z,,20,,2630811,2023-11-14T09:39:00Z,,0FDZWE5TP3WTMVAMFRWYYCS89T,,,
1697358240,2023-10-15T08:24:00Z,,20,,2630811,2023-11-14T09:24:00Z,,0FDZW5K4XR1Y61E6RJ0YYBPMEC,,,
1697357340,2023-10-15T08:09:00Z,,20,,2630811,2023-11-14T09:09:00Z,,0FDZVX0D1C0FXKT9MJCWZ9SZ5W,,,
1697356440,2023-10-15T07:54:00Z,,20,,2630811,2023-11-14T08:54:00Z,,0FDZVMDS07Z16EWBR8HJNWEP3N,,,
1697355540,2023-10-15T07:39:00Z,,20,,2630811,2023-11-14T08:39:00Z,,0FDZVBV0S23ETKN8B1VCPM1Q9G,,,
1697354640,2023-10-15T07:24:00Z,,20,,2630811,2023-11-14T08:24:00Z,,0FDZV38C9SDKFTA0HXM94H9RZH,,,
1697353739,2023-10-15T07:08:59Z,,20,,2630811,2023-11-14T08:08:59Z,,0FDZTTNN19J4T9H3P2YVRS4FKB,,,
1697352839,2023-10-15T06:53:59Z,,20,,2630811,2023-11-14T07:53:59Z,,0FDZTJ2YRCNBTRZ0GQX7FCP2XE,,,
1697351939,2023-10-15T06:38:59Z,,20,,2630811,2023-11-14T07:38:59Z,,0FDZT9GA75NCRZD88P7NPZ5JCZ,,,
1697351039,2023-10-15T06:23:59Z,,20,,2630811,2023-11-14T07:23:59Z,,0FDZT0XK5FC0NH3NJRXR8C1S2H,,,
1697350139,2023-10-15T06:08:59Z,,20,,2630811,2023-11-14T07:08:59Z,,0FDZSRAX48BQ9BYVXBEXPA4E93,,,
1697349239,2023-10-15T05:53:59Z,,20,,2630811,2023-11-14T06:53:59Z,,0FDZSFR7KV4KYCN02PZ7DT4JVD,,,
1697348339,2023-10-15T05:38:59Z,,20,,2630811,2023-11-14T06:38:59Z,,0FDZS75H809SYQ6CQP5YJFDHQF,,,
1697347439,2023-10-15T05:23:59Z,,20,,2630811,2023-11-14T06:23:59Z,,0FDZRYJTY64K11AFXEYY0FPJCV,,,
1697346539,2023-10-15T05:08:59Z,,20,,2630811,2023-11-14T06:08:59Z,,0FDZRP04QEB5W210KXMQHA7J2Y,,,
1697345639,2023-10-15T04:53:59Z,,20,,2630811,2023-11-14T05:53:59Z,,0FDZRDDDZ7DJ9YX9MKSSKHRK98,,,
1697344738,2023-10-15T04:38:58Z,,20,,2630811,2023-11-14T05:38:59Z,,0FDZR4TRDAM41CYJ75RPPE03CH,,,
1697343838,2023-10-15T04:23:58Z,,20,,2630811,2023-11-14T05:23:58Z,,0FDZQW82B40X85WW663Y53VPSW,,,
1697342938,2023-10-15T04:08:58Z,,20,,2630811,2023-11-14T05:08:58Z,,0FDZQKNB9Z1STBY653WZQA50NC,,,
1697342038,2023-10-15T03:53:58Z,,20,,2630811,2023-11-14T04:53:58Z,,0FDZQB2PTTAYB9S8F0TWXP4NQS,,,
1697341138,2023-10-15T03:38:58Z,,20,,2630811,2023-11-14T04:38:58Z,,0FDZQ2G07AYVCKV25E4WAAX0QZ,,,
1697340238,2023-10-15T03:23:58Z,,20,,2630811,2023-11-14T04:23:58Z,,0FDZPSX9W4MPW98XWS35F9JH7D,,,
1697339338,2023-10-15T03:08:58Z,,20,,2630811,2023-11-14T04:08:58Z,,0FDZPHAN0YPQNKEM939WD547N3,,,
1697338438,2023-10-15T02:53:58Z,,20,,2630811,2023-11-14T03:53:58Z,,0FDZP8QY2YVQV3Y48Y5N92W2Y3,,,
1697337538,2023-10-15T02:38:58Z,,20,,2630811,2023-11-14T03:38:58Z,,0FDZP057KKFFSZN1ERZRQ1EHQ6,,,
1697336638,2023-10-15T02:23:58Z,,20,,2630811,2023-11-14T03:23:58Z,,0FDZNQJKQWQTP5CN3HAGWPC752,,,
1697335737,2023-10-15T02:08:57Z,,20,,2630811,2023-11-14T03:08:57Z,,0FDZNEZW5HPZMDEQVYYANS6QKS,,,
1697334837,2023-10-15T01:53:57Z,,20,,2630811,2023-11-14T02:53:57Z,,0FDZN6D65ZXXMKJYGDY53RXXY0,,,
1697333937,2023-10-15T01:38:57Z,,20,,2630811,2023-11-14T02:38:57Z,,0FDZMXTG4JNGQWSQTVZX7G6P5W,,,
1697333037,2023-10-15T01:23:57Z,,20,,2630811,2023-11-14T02:23:57Z,,0FDZMN7TQY2ZQPPA94SC358XW9,,,
1697332137,2023-10-15T01:08:57Z,,20,,2630811,2023-11-14T02:08:57Z,,0FDZMCN459HC7G3H4H72QE5EB8,,,
1697331237,2023-10-15T00:53:57Z,,20,,2630811,2023-11-14T01:53:57Z,,0FDZM42D56A28VK7BD0Z4X217G,,,
1697330337,2023-10-15T00:38:57Z,,20,,2630811,2023-11-14T01:38:57Z,,0FDZKVFRY3VN1JXRDXXZDMS8EM,,,
1697329437,2023-10-15T00:23:57Z,,21,,2630811,2023-11-14T01:23:57Z,,0FDZKJX1MDDJT8VE1BJTQYWQNF,,,
1697328537,2023-10-15T00:08:57Z,,21,,2630811,2023-11-14T01:08:57Z,,0FDZKAAD0YYPA8HKN9J9Q67QYY,,,
1697327637,2023-10-14T23:53:57Z,,21,,2630811,2023-11-14T00:53:57Z,,0FDZK1QNRZPZCMQVKEVG065R87,,,
1697326737,2023-10-14T23:38:57Z,,21,,2630811,2023-11-14T00:38:57Z,,0FDZJS500G08M1TF5T5W4Y2N2M,,,
1697325836,2023-10-14T23:23:56Z,,21,,2630811,2023-11-14T00:23:56Z,,0FDZJGJ93X2GZTYS1BFVPZMANB,,,
1697324936,2023-10-14T23:08:56Z,,21,,2630811,2023-11-14T00:08:56Z,,0FDZJ7ZKZT2M8ZNX7PD085EJ1Q,,,
1697324036,2023-10-14T22:53:56Z,,21,,2630811,2023-11-13T23:53:56Z,,0FDZHZCXKYWYY0B9H993DM728Y,,,
1697323136,2023-10-14T22:38:56Z,,21,,2630811,2023-11-13T23:38:56Z,,0FDZHPT652K0R6WAWRFFMZ55WK,,,
1697322236,2023-10-14T22:23:56Z,,21,,2630811,2023-11-13T23:23:56Z,,0FDZHE7J0VWZ0GMH1S6VWPZSQ1,,,
1697321336,2023-10-14T22:08:56Z,,21,,2630811,2023-11-13T23:08:56Z,,0FDZH5MWCPTWG32RSF0C4E4QTR,,,
1697320436,2023-10-14T21:53:56Z,,21,,2630811,2023-11-13T22:53:56Z,,0FDZGX24K8D2SBXTAZ6VDDFH0E,,,
1697319536,2023-10-14T21:38:56Z,,21,,2630811,2023-11-13T22:38:56Z,,0FDZGMFH3Y01FPRN77JHNX86EG,,,
1697318636,2023-10-14T21:23:56Z,,21,,2630811,2023-11-13T22:23:56Z,,0FDZGBWSY7R51H8SPECRC0TRZY,,,
1697317736,2023-10-14T21:08:56Z,,20,,2630811,2023-11-13T22:08:56Z,,0FDZG3A4ATWJ8G3PJ2Y7N5NBER,,,
1697316835,2023-10-14T20:53:55Z,,20,,2630811,2023-11-13T21:53:55Z,,0FDZFTQDE1F92Z2T25PBJKXN4M,,,
1697315935,2023-10-14T20:38:55Z,,20,,2630811,2023-11-13T21:38:55Z,,0FDZFJ4PX5T4ZHEC4DPPMA9VMP,,,
1697315035,2023-10-14T20:23:55Z,,20,,2630811,2023-11-13T21:23:55Z,,0FDZF9J0GW6SQ1JRSZT3F4DWVC,,,
1697314135,2023-10-14T20:08:55Z,,20,,2630811,2023-11-13T21:08:55Z,,0FDZF0ZAFSQ85NB2XBQ9EHMVK0,,,
1697313235,2023-10-14T19:53:55Z,,20,,2630811,2023-11-13T20:53:55Z,,0FDZERCMS7HN04FDQYFVBY2HZ0,,,
1697312335,2023-10-14T19:38:55Z,,20,,2630811,2023-11-13T20:38:55Z,,0FDZEFSYS8E5ZRBX6XP9ZAZ1P3,,,
1697311435,2023-10-14T19:23:55Z,,20,,2630811,2023-11-13T20:23:55Z,,0FDZE778T0Z7E5667T0Y5BYPGA,,,
1697310535,2023-10-14T19:08:55Z,,20,,2630811,2023-11-13T20:08:55Z,,0FDZDYMJKASMN7HTFTP94PCKDP,,,
1697309635,2023-10-14T18:53:55Z,,20,,2630811,2023-11-13T19:53:55Z,,0FDZDP1WC46K1HP6WJTKKYV6PW,,,
1697308734,2023-10-14T18:38:54Z,,20,,2630811,2023-11-13T19:38:54Z,,0FDZDDF5KMBHQPNB3EASBRRMM7,,,
1697307834,2023-10-14T18:23:54Z,,20,,2630811,2023-11-13T19:23:54Z,,0FDZD4WFYBXZY6MVTJJRB0VECR,,,
1697306934,2023-10-14T18:08:54Z,,20,,2630811,2023-11-13T19:08:54Z,,0FDZCW9SXR1T320JWRJCGSRBDW,,,
1697306034,2023-10-14T17:53:54Z,,20,,2630811,2023-11-13T18:53:54Z,,0FDZCKQ516RMKN6RBV5NK81CB8,,,
1697305134,2023-10-14T17:38:54Z,,20,,2630811,2023-11-13T18:38:54Z,,0FDZCB4EH90NMR2C6SGH08KHVC,,,
1697304234,2023-10-14T17:23:54Z,,20,,2630811,2023-11-13T18:23:54Z,,0FDZC2HRA4W99M8J3DYQZWQG43,,,
1697303334,2023-10-14T17:08:54Z,,20,,2630811,2023-11-13T18:08:54Z,,0FDZBSZ1SSASJRYVRQ730GKEZM,,,
1697302434,2023-10-14T16:53:54Z,,20,,2630811,2023-11-13T17:53:54Z,,0FDZBHCCJ666DHBXSC2Z7ZWV5V,,,
1697301534,2023-10-14T16:38:54Z,,20,,2630811,2023-11-13T17:38:54Z,,0FDZB8SN853YF3M6TXC11B5DAP,,,
1697300633,2023-10-14T16:23:53Z,,20,,2630811,2023-11-13T17:23:53Z,,0FDZB06ZMQR2N4GCGHK644KGS4,,,
1697299733,2023-10-14T16:08:53Z,,20,,2630811,2023-11-13T17:08:53Z,,0FDZAQMA5AZ36CRCYV77HDZPR9,,,
1697298833,2023-10-14T15:53:53Z,,20,,2630811,2023-11-13T16:53:53Z,,0FDZAF1K2P4GW0KN8A95JAVWAJ,,,
1697297933,2023-10-14T15:38:53Z,,20,,2630811,2023-11-13T16:38:53Z,,0FDZA6EYYWVP698QEE8H90NRB2,,,
1697297033,2023-10-14T15:23:53Z,,20,,2630811,2023-11-13T16:23:53Z,,0FDZ9XW83AZYMNCEBFYBE3PEAN,,,
1697296133,2023-10-14T15:08:53Z,,20,,2630811,2023-11-13T16:08:53Z,,0FDZ9N9KGTXDEQXE86DZ42VM4Y,,,
1697295233,2023-10-14T14:53:53Z,,20,,2630811,2023-11-13T15:53:53Z,,0FDZ9CPVE7WP4TXM4PYCB11787,,,
1697294333,2023-10-14T14:38:53Z,,20,,2630811,2023-11-13T15:38:53Z,,0FDZ9446K982YYVZCNGVXGFNN3,,,
1697293433,2023-10-14T14:23:53Z,,20,,2630811,2023-11-13T15:23:53Z,,0FDZ8VHGESD09HX3FW32FQ3N1K,,,
1697292533,2023-10-14T14:08:53Z,,20,,2630811,2023-11-13T15:08:53Z,,0FDZ8JYT4T51WEZGDTZVQV8FHG,,,
1697291633,2023-10-14T13:53:53Z,,20,,2630811,2023-11-13T14:53:53Z,,0FDZ8AC43FQFADXKXQB9PWBBRK,,,
1697290732,2023-10-14T13:38:52Z,,20,,2630811,2023-11-13T14:38:52Z,,0FDZ81SDB2V191MKAMBRNXP98V,,,
1697289832,2023-10-14T13:23:52Z,,20,,2630811,2023-11-13T14:23:52Z,,0FDZ7S6PTZH3B99R5M3BX7STQ4,,,
1697288932,2023-10-14T13:08:52Z,,20,,2630811,2023-11-13T14:08:52Z,,0FDZ7GM30V2948B8H8MSEHKMY7,,,
1697288032,2023-10-14T12:53:52Z,,20,,2630811,2023-11-13T13:53:52Z,,0FDZ781B46SG78Y5Z7TT5ACK3H,,,
1697287132,2023-10-14T12:38:52Z,,20,,2630811,2023-11-13T13:38:52Z,,0FDZ6ZEP8K2EZZDAAZZA1P8NK2,,,
1697286232,2023-10-14T12:23:52Z,,20,,2630811,2023-11-13T13:23:52Z,,0FDZ6PW05E95S5H9FY2NSNEPQY,,,
1697285332,2023-10-14T12:08:52Z,,20,,2630811,2023-11-13T13:08:52Z,,0FDZ6E99T45K5BQJACDS8BFKNP,,,
1697284432,2023-10-14T11:53:52Z,,20,,2630811,2023-11-13T12:53:52Z,,0FDZ65PKNX858WNSJZJD0Y1HZW,,,
1697283532,2023-10-14T11:38:52Z,,20,,2630811,2023-11-13T12:38:52Z,,0FDZ5X3XJEABHG50MNBSGGY8WE,,,
1697282632,2023-10-14T11:23:52Z,,20,,2630811,2023-11-13T12:23:52Z,,0FDZ5MH854MN92H07KQ6AHERWK,,,
1697281731,2023-10-14T11:08:51Z,,20,,2630811,2023-11-13T12:08:51Z,,0FDZ5BYHB58FEP8NCPS5YFDDGT,,,
1697280831,2023-10-14T10:53:51Z,,20,,2630811,2023-11-13T11:53:51Z,,0FDZ53BV3P3H462DGTBSX2113F,,,
1697279931,2023-10-14T10:38:51Z,,20,,2630811,2023-11-13T11:38:51Z,,0FDZ4TS4H36VQVMFXEAXWEX5BD,,,
1697279031,2023-10-14T10:23:51Z,,20,,2630811,2023-11-13T11:23:51Z,,0FDZ4J6DYY42RDKRAKMD7RA6YX,,,
1697278131,2023-10-14T10:08:51Z,,20,,2630811,2023-11-13T11:08:51Z,,0FDZ49KRCCRH6344NR8QCG0X3V,,,
1697277231,2023-10-14T09:53:51Z,,20,,2630811,2023-11-13T10:53:51Z,,0FDZ4112K5J2DXAHEETHMFAPX9,,,
1697276331,2023-10-14T09:38:51Z,,20,,2630811,2023-11-13T10:38:51Z,,0FDZ3RECM14GX4N6EMZE96KXP5,,,
1697275431,2023-10-14T09:23:51Z,,20,,2630811,2023-11-13T10:23:51Z,,0FDZ3FVPQ3CH4HZK2A9GMZYR3X,,,
1697274531,2023-10-14T09:08:51Z,,20,,2630811,2023-11-13T10:08:51Z,,0FDZ3790E32XVEQ1DXBRHWJ607,,,
1697273631,2023-10-14T08:53:51Z,,20,,2630811,2023-11-13T09:53:51Z,,0FDZ2YPBCNQGE5ARDX8T9FKMWN,,,
1697272730,2023-10-14T08:38:50Z,,20,,2630811,2023-11-13T09:38:50Z,,0FDZ2P3MATB6P9RDW9JK0YJM2R,,,
1697271830,2023-10-14T08:23:50Z,,20,,2630811,2023-11-13T09:23:50Z,,0FDZ2DGYCYYZFXBGEQ649N2ZJ3,,,
1697270930,2023-10-14T08:08:50Z,,20,,2630811,2023-11-13T09:08:50Z,,0FDZ24Y7XC2R96S78C7WNDQ0V6,,,
1697270030,2023-10-14T07:53:50Z,,20,,2630811,2023-11-13T08:53:50Z,,0FDZ1WBJRVR58HDGAXJJE8F7XE,,,
1697269130,2023-10-14T07:38:50Z,,20,,2630811,2023-11-13T08:38:50Z,,0FDZ1KRW1GGFKFYNZT3ZBENF1N,,,
1697268230,2023-10-14T07:23:50Z,,20,,2630811,2023-11-13T08:23:50Z,,0FDZ1B671FT5TACWDY363R01N3,,,
1697267330,2023-10-14T07:08:50Z,,20,,2630811,2023-11-13T08:08:50Z,,0FDZ12KG8N5CQTG9FB0AHZ2J2E,,,
1697266430,2023-10-14T06:53:50Z,,20,,2630811,2023-11-13T07:53:50Z,,0FDZ0T0V4DXHMEFAXMKRA65MR0,,,
1697265530,2023-10-14T06:38:50Z,,20,,2630811,2023-11-13T07:38:50Z,,0FDZ0HE3H3BD07AEWR5DKT74FK,,,
1697264630,2023-10-14T06:23:50Z,,20,,2630811,2023-11-13T07:23:50Z,,0FDZ08VETHTDA081MXK7FYHP9A,,,
1697263729,2023-10-14T06:08:49Z,,20,,2630811,2023-11-13T07:08:50Z,,0FDZ008S58BV88NW66571DE7DA,,,
1697262830,2023-10-14T05:53:50Z,,20,,2630811,2023-11-13T06:53:50Z,,0FDYZQP4958JM6Q7FQQE6C5NEZ,,,
1697261929,2023-10-14T05:38:49Z,,20,,2630811,2023-11-13T06:38:49Z,,0FDYZF3C4YZ1SK9773HRZ2T08H,,,
1697261029,2023-10-14T05:23:49Z,,20,,2630811,2023-11-13T06:23:49Z,,0FDYZ6GQPDJ3FH01694Q26S31Y,,,
1697260129,2023-10-14T05:08:49Z,,20,,2630811,2023-11-13T06:08:49Z,,0FDYYXY13JBGAJBG1VRR2CE2WS,,,
1697259229,2023-10-14T04:53:49Z,,20,,2630811,2023-11-13T05:53:49Z,,0FDYYNB9P1KA1ZTGPHD7BR9V39,,,
1697258329,2023-10-14T04:38:49Z,,20,,2630811,2023-11-13T05:38:49Z,,0FDYYCRN6W5DQGV6CTD6QZQHVT,,,
1697257429,2023-10-14T04:23:49Z,,20,,2630811,2023-11-13T05:23:49Z,,0FDYY45X007SX7JB29QMHCMQZK,,,
1697256529,2023-10-14T04:08:49Z,,20,,2630811,2023-11-13T05:08:49Z,,0FDYXVK84WADC9VEHVXVH67DZ3,,,
1697255628,2023-10-14T03:53:48Z,,20,,2630811,2023-11-13T04:53:48Z,,0FDYXK0HCAVEJV2CQA2829WHJT,,,
1697254728,2023-10-14T03:38:48Z,,20,,2630811,2023-11-13T04:38:48Z,,0FDYXADVBTVX247K4WDM5W0XQQ,,,
1697253828,2023-10-14T03:23:48Z,,20,,2630811,2023-11-13T04:23:48Z,,0FDYX1V6EE2X8M5XNVAZ7A87D0,,,
1697252928,2023-10-14T03:08:48Z,,20,,2630811,2023-11-13T04:08:48Z,,0FDYWS8FZ22QNHW7EJTDMHEPXE,,,
1697252028,2023-10-14T02:53:48Z,,20,,2630811,2023-11-13T03:53:48Z,,0FDYWGNSSNPDGYRTQH0GTERPQ0,,,
1697251128,2023-10-14T02:38:48Z,,20,,2630811,2023-11-13T03:38:48Z,,0FDYW8349EMME50RQKZMQ4PJ9F,,,
1697250228,2023-10-14T02:23:48Z,,19,,2630811,2023-11-13T03:23:48Z,,0FDYVZGCDNAMD6M2X7CVJMHRZ7,,,
1697249327,2023-10-14T02:08:47Z,,19,,2630811,2023-11-13T03:08:47Z,,0FDYVPXHMQC8NKQXBD5PMSX261,,,
1697238261,2023-10-13T23:04:21Z,,20,,2630811,2023-11-13T00:04:21Z,,0FDYRDCCCA3Q039DFJZHYVBN4D,,,
1697237361,2023-10-13T22:49:21Z,,20,,2630811,2023-11-12T23:49:21Z,,0FDYR4SM95K19QEGV997THH4SF,,,
1697236461,2023-10-13T22:34:21Z,,20,,2630811,2023-11-12T23:34:21Z,,0FDYQW6Z7VBGEFS0RP7676R9BB,,,
1697235560,2023-10-13T22:19:20Z,,20,,2630811,2023-11-12T23:19:20Z,,0FDYQKM85KMRYR2YP4J48GE39B,,,
1697234660,2023-10-13T22:04:20Z,,20,,2630811,2023-11-12T23:04:20Z,,0FDYQB1JG3R3R6BH79RRCHTD7W,,,
