created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1698495445,2023-10-28T12:17:25Z,,149.17,,2630806,2023-11-27T13:17:25Z,,0FEAF2TEQNBAEHZ6HE4QNH8QQT,,,
1698494545,2023-10-28T12:02:25Z,,16.67,,2630806,2023-11-27T13:02:25Z,,0FEAET7S40XYSH29Y2WP9YENFC,,,
1698493645,2023-10-28T11:47:25Z,,3.33,,2630806,2023-11-27T12:47:25Z,,0FEAEHN2V58Y1FM66F06HH68V3,,,
1698492745,2023-10-28T11:32:25Z,,5.00,,2630806,2023-11-27T12:32:25Z,,0FEAE92E3BNKE2W9W04QC7B7JT,,,
1698491844,2023-10-28T11:17:24Z,,6.67,,2630806,2023-11-27T12:17:24Z,,0FEAE0FQE4M1S53MJBCAQR763R,,,
1698490944,2023-10-28T11:02:24Z,,5.00,,2630806,2023-11-27T12:02:24Z,,0FEADQX1PKM34YQN6XD3HEC0G5,,,
1698490044,2023-10-28T10:47:24Z,,5.00,,2630806,2023-11-27T11:47:25Z,,0FEADFADJXKKMFGJTTDVJD3BEQ,,,
1698489144,2023-10-28T10:32:24Z,,3.33,,2630806,2023-11-27T11:32:24Z,,0FEAD6QNYE601CG68AP69WNP2Z,,,
1698488244,2023-10-28T10:17:24Z,,3.33,,2630806,2023-11-27T11:17:24Z,,0FEACY4Z3BRFHSQ4P0EEQSC69P,,,
1698487344,2023-10-28T10:02:24Z,,3.33,,2630806,2023-11-27T11:02:24Z,,0FEACNJ9PSANK5GMRF3CTXBH6Z,,,
1698486444,2023-10-28T09:47:24Z,,2.50,,2630806,2023-11-27T10:47:24Z,,0FEACCZKB41S8F1QTZKHF73VDN,,,
1698485544,2023-10-28T09:32:24Z,,0.83,,2630806,2023-11-27T10:32:24Z,,0FEAC4CXTSQJ74FT2W8DKCM3N8,,,
1698484644,2023-10-28T09:17:24Z,,0.83,,2630806,2023-11-27T10:17:24Z,,0FEABVT838QHJW2R6C25NDHMRQ,,,
1698483744,2023-10-28T09:02:24Z,,0.00,,2630806,2023-11-27T10:02:24Z,,0FEABK7GM6N0Z12TXXH75XFB0F,,,
1698482844,2023-10-28T08:47:24Z,,0.00,,2630806,2023-11-27T09:47:24Z,,0FEABAMVQJ0NNV4CSWRRG04E2B,,,
1698481943,2023-10-28T08:32:23Z,,0.00,,2630806,2023-11-27T09:32:23Z,,0FEAB2251M5SH3ADQSC4ZZ1HEB,,,
1698481043,2023-10-28T08:17:23Z,,0.00,,2630806,2023-11-27T09:17:23Z,,0FEAASFEZBTZ9YBR6XPH6EY794,,,
1698480143,2023-10-28T08:02:23Z,,0.00,,2630806,2023-11-27T09:02:23Z,,0FEAAGWRBJ5V58VH8YQHS3B3NR,,,
1698479243,2023-10-28T07:47:23Z,,0.00,,2630806,2023-11-27T08:47:23Z,,0FEAA8A24FPF0JDCGXGKDTPVS0,,,
1698478343,2023-10-28T07:32:23Z,,0.00,,2630806,2023-11-27T08:32:23Z,,0FEA9ZQDH1NF8ET1W0DAVDDE3X,,,
1698477443,2023-10-28T07:17:23Z,,0.00,,2630806,2023-11-27T08:17:23Z,,0FEA9Q4PCPZ0MJZV032MV0PC8F,,,
1698476543,2023-10-28T07:02:23Z,,0.00,,2630806,2023-11-27T08:02:23Z,,0FEA9EJ0NZRCXTXEENQEH44DJF,,,
1698475643,2023-10-28T06:47:23Z,,0.00,,2630806,2023-11-27T07:47:23Z,,0FEA95ZB6444FMP8QP7PKGRYTP,,,
1698474742,2023-10-28T06:32:22Z,,0.00,,2630806,2023-11-27T07:32:23Z,,0FEA8XCKZJ7ZXB89YRZKZBMD69,,,
1698473842,2023-10-28T06:17:22Z,,0.00,,2630806,2023-11-27T07:17:22Z,,0FEA8MSXZHQHDM7TM6FEM8C6RX,,,
1698472942,2023-10-28T06:02:22Z,,0.00,,2630806,2023-11-27T07:02:22Z,,0FEA8C78W3Z1KTAD4GMSHJSPW8,,,
1698472042,2023-10-28T05:47:22Z,,0.00,,2630806,2023-11-27T06:47:22Z,,0FEA83MJHDBYVVH7AEV6BBBHSD,,,
1698471142,2023-10-28T05:32:22Z,,0.00,,2630806,2023-11-27T06:32:22Z,,0FEA7V1W6ESKAZ3X8CXMW32RM0,,,
1698470242,2023-10-28T05:17:22Z,,0.00,,2630806,2023-11-27T06:17:22Z,,0FEA7JF62MSVE1KKAFMFMHK7AV,,,
1698469342,2023-10-28T05:02:22Z,,0.00,,2630806,2023-11-27T06:02:22Z,,0FEA79WFTM3WXHRM3QW48H1DCK,,,
1698468442,2023-10-28T04:47:22Z,,0.00,,2630806,2023-11-27T05:47:22Z,,0FEA719T169TWW61M2MXD8HVBZ,,,
1698467542,2023-10-28T04:32:22Z,,0.00,,2630806,2023-11-27T05:32:22Z,,0FEA6RQ3VEED0K86NVJQAPW8C4,,,
1698466642,2023-10-28T04:17:22Z,,0.00,,2630806,2023-11-27T05:17:22Z,,0FEA6G4DQVS48VVWAV42TXKZC1,,,
1698465742,2023-10-28T04:02:22Z,,0.00,,2630806,2023-11-27T05:02:22Z,,0FEA67HR9ACQMPAFNKMXQNNSB5,,,
1698464841,2023-10-28T03:47:21Z,,0.83,,2630806,2023-11-27T04:47:21Z,,0FEA5YZ1F36WS5JCP3WWWZNS3B,,,
1698463941,2023-10-28T03:32:21Z,,1.67,,2630806,2023-11-27T04:32:21Z,,0FEA5PCC4R01TMHMKMYVTN48G2,,,
1698463041,2023-10-28T03:17:21Z,,0.00,,2630806,2023-11-27T04:17:21Z,,0FEA5DSP53WCN6Q2ZDXHERDZB1,,,
1698462141,2023-10-28T03:02:21Z,,0.00,,2630806,2023-11-27T04:02:21Z,,0FEA556YYWYMXQKW034WQ7BD1B,,,
1698461241,2023-10-28T02:47:21Z,,0.83,,2630806,2023-11-27T03:47:21Z,,0FEA4WM9GMGGB9AW63AWKNMSP5,,,
1698460341,2023-10-28T02:32:21Z,,0.00,,2630806,2023-11-27T03:32:21Z,,0FEA4M1M9AZXMCTGQ4QCKD3W8X,,,
1698459441,2023-10-28T02:17:21Z,,0.00,,2630806,2023-11-27T03:17:21Z,,0FEA4BEWKR125CDPFWX9VV44W2,,,
1698458541,2023-10-28T02:02:21Z,,12.50,,2630806,2023-11-27T03:02:21Z,,0FEA42W74JA7YBZFMNP0RBF0H4,,,
1698457641,2023-10-28T01:47:21Z,,0.00,,2630806,2023-11-27T02:47:21Z,,0FEA3T9J666TTEE04G7B1S7T0H,,,
1698456741,2023-10-28T01:32:21Z,,0.00,,2630806,2023-11-27T02:32:21Z,,0FEA3HPVJSYMQ8TMMTGB7DHESX,,,
1698455841,2023-10-28T01:17:21Z,,0.00,,2630806,2023-11-27T02:17:21Z,,0FEA3947945DDG305NQSVVHD6A,,,
1698454940,2023-10-28T01:02:20Z,,0.00,,2630806,2023-11-27T02:02:20Z,,0FEA30HFC7S8YCDQAT416ZJ0R3,,,
1698454040,2023-10-28T00:47:20Z,,0.00,,2630806,2023-11-27T01:47:20Z,,0FEA2QYSWZE1NPZ2CF0K3DSNQG,,,
1698453140,2023-10-28T00:32:20Z,,0.00,,2630806,2023-11-27T01:32:20Z,,0FEA2FC31FSK0M79N4ZFYYW3GJ,,,
1698452240,2023-10-28T00:17:20Z,,0.00,,2630806,2023-11-27T01:17:20Z,,0FEA26SDBYZBG35MNSPXQDDV1G,,,
1698451340,2023-10-28T00:02:20Z,,0.00,,2630806,2023-11-27T01:02:20Z,,0FEA1Y6S2WKMQCT9SZTKJT82E5,,,
1698450440,2023-10-27T23:47:20Z,,0.00,,2630806,2023-11-27T00:47:20Z,,0FEA1NM1HQZYPBGA68RT56VT0V,,,
1698449540,2023-10-27T23:32:20Z,,0.00,,2630806,2023-11-27T00:32:20Z,,0FEA1D1BWCXGP0CZ54HB095PFB,,,
1698448640,2023-10-27T23:17:20Z,,0.00,,2630806,2023-11-27T00:17:20Z,,0FEA14EP33XMK7TGNJYN5B0BWZ,,,
1698447740,2023-10-27T23:02:20Z,,0.00,,2630806,2023-11-27T00:02:20Z,,0FEA0VW04GN2EGF8A415EN8Z7Z,,,
1698446839,2023-10-27T22:47:19Z,,0.00,,2630806,2023-11-26T23:47:19Z,,0FEA0K996GS70W9B18XAHK2MDT,,,
1698445939,2023-10-27T22:32:19Z,,0.00,,2630806,2023-11-26T23:32:19Z,,0FEA0APJFB5SE5XSX27WRR8CE1,,,
1698445039,2023-10-27T22:17:19Z,,0.00,,2630806,2023-11-26T23:17:19Z,,0FEA023WRCK7YRM0J8J99241R7,,,
1698444139,2023-10-27T22:02:19Z,,0.00,,2630806,2023-11-26T23:02:19Z,,0FE9ZSH6MVY1TYBS0NNNWX3DP2,,,
1698443239,2023-10-27T21:47:19Z,,0.00,,2630806,2023-11-26T22:47:19Z,,0FE9ZGYGYJ0GT5MEEAFNRDQZAP,,,
1698442339,2023-10-27T21:32:19Z,,0.00,,2630806,2023-11-26T22:32:19Z,,0FE9Z8BSYR9SAG1BZT1MQDHXHQ,,,
1698441439,2023-10-27T21:17:19Z,,0.00,,2630806,2023-11-26T22:17:19Z,,0FE9YZS676WWEEXZD5FRTGTDA2,,,
1698440539,2023-10-27T21:02:19Z,,0.83,,2630806,2023-11-26T22:02:19Z,,0FE9YQ6EP6YVE3GN83EQCYBW75,,,
1698439638,2023-10-27T20:47:18Z,,1.67,,2630806,2023-11-26T21:47:18Z,,0FE9YEKJ4KEGR0G7K6VDSGS138,,,
1698438738,2023-10-27T20:32:18Z,,0.00,,2630806,2023-11-26T21:32:18Z,,0FE9Y60WCY6TC4GPM172ECHJT4,,,
1698437838,2023-10-27T20:17:18Z,,13.33,,2630806,2023-11-26T21:17:18Z,,0FE9XXE56BHTXPEP5Z8EXN9Q8E,,,
1698436938,2023-10-27T20:02:18Z,,11.67,,2630806,2023-11-26T21:02:18Z,,0FE9XMVGT870275A437T3KWHTP,,,
1698436038,2023-10-27T19:47:18Z,,12.50,,2630806,2023-11-26T20:47:18Z,,0FE9XC8SZEVPQAAGME5EGDD026,,,
1698435137,2023-10-27T19:32:17Z,,9.17,,2630806,2023-11-26T20:32:17Z,,0FE9X3P3WKYYNXHCPJ5TSKY64B,,,
1698434237,2023-10-27T19:17:17Z,,12.50,,2630806,2023-11-26T20:17:17Z,,0FE9WV3DGET9E2MP9TM306S0AK,,,
1698433337,2023-10-27T19:02:17Z,,25.00,,2630806,2023-11-26T20:02:17Z,,0FE9WJGS32BP8EDWVTQB5ZA6CD,,,
1698432437,2023-10-27T18:47:17Z,,43.33,,2630806,2023-11-26T19:47:17Z,,0FE9W9Y2EKRAWWFT9NMD5MZBPT,,,
1698431537,2023-10-27T18:32:17Z,,61.67,,2630806,2023-11-26T19:32:17Z,,0FE9W1BCCSKWY72H617FEGWJKS,,,
1698430637,2023-10-27T18:17:17Z,,130.83,,2630806,2023-11-26T19:17:17Z,,0FE9VRRQTY0MSZP5KFBW63CVZD,,,
1698429737,2023-10-27T18:02:17Z,,218.33,,2630806,2023-11-26T19:02:17Z,,0FE9VG62WWQZVBWPC7Z3YM0F4V,,,
1698428837,2023-10-27T17:47:17Z,,334.17,,2630806,2023-11-26T18:47:17Z,,0FE9V7KB75Q021JKY1726EFHWC,,,
1698427937,2023-10-27T17:32:17Z,,444.17,,2630806,2023-11-26T18:32:17Z,,0FE9TZ0T3MK1WR7V02DPZPT118,,,
1698427037,2023-10-27T17:17:17Z,,3.33,,2630806,2023-11-26T18:17:17Z,,0FE9TPE0HTRQX6FKFNQ8XP7TBX,,,
1698426138,2023-10-27T17:02:18Z,,1.67,,2630806,2023-11-26T18:02:18Z,,0FE9TDVKQDFTE7CHRABHSN03FF,,,
1698425237,2023-10-27T16:47:17Z,,4.17,,2630806,2023-11-26T17:47:17Z,,0FE9T58RGPJXZ0033E5KAGCT6Q,,,
1698424336,2023-10-27T16:32:16Z,,4.17,,2630806,2023-11-26T17:32:16Z,,0FE9SWNWZVRDVM95K8QXNXEZH4,,,
1698423436,2023-10-27T16:17:16Z,,256.67,,2630806,2023-11-26T17:17:16Z,,0FE9SM3804H6SPEGFHCPHKXEY2,,,
1698422536,2023-10-27T16:02:16Z,,735.83,,2630806,2023-11-26T17:02:16Z,,0FE9SBGJBX268351494ENYP0RC,,,
1698421637,2023-10-27T15:47:17Z,,1013.33,,2630806,2023-11-26T16:47:17Z,,0FE9S2Y3TGE59J95W8W8DE932Q,,,
1698420738,2023-10-27T15:32:18Z,,625.00,,2630806,2023-11-26T16:32:18Z,,0FE9RTBP7N0DHG7VKW2QNJGXE4,,,
1698419836,2023-10-27T15:17:16Z,,980.83,,2630806,2023-11-26T16:17:16Z,,0FE9RHREP45ZGDW22K0F6S9NNJ,,,
1698418936,2023-10-27T15:02:16Z,,855.83,,2630806,2023-11-26T16:02:16Z,,0FE9R95WK7FS3QMGC4YMKZM690,,,
1698418036,2023-10-27T14:47:16Z,,939.17,,2630806,2023-11-26T15:47:16Z,,0FE9R0K118EMZ5FKF16Z15KG1J,,,
1698417135,2023-10-27T14:32:15Z,,916.67,,2630806,2023-11-26T15:32:15Z,,0FE9QR0AX1AKC0E4R5GGQTEFN4,,,
1698416235,2023-10-27T14:17:15Z,,943.33,,2630806,2023-11-26T15:17:15Z,,0FE9QFDNXBGGMWZPAARKRGCNCK,,,
1698415335,2023-10-27T14:02:15Z,,945.83,,2630806,2023-11-26T15:02:15Z,,0FE9Q6TYH10GN13PS8XH7H4GFW,,,
1698414435,2023-10-27T13:47:15Z,,842.50,,2630806,2023-11-26T14:47:15Z,,0FE9PY895S8670CPNTBGFJHYHH,,,
1698413535,2023-10-27T13:32:15Z,,1017.50,,2630806,2023-11-26T14:32:15Z,,0FE9PNNK7BRV9G35F30YDZHXVT,,,
1698412635,2023-10-27T13:17:15Z,,716.67,,2630806,2023-11-26T14:17:15Z,,0FE9PD2VVWWSNG2ZNCRNVJ01J5,,,
1698411735,2023-10-27T13:02:15Z,,7131.67,,2630806,2023-11-26T14:02:15Z,,0FE9P4G729Y6M8J669WSYA28S9,,,
1698410835,2023-10-27T12:47:15Z,,335.00,,2630806,2023-11-26T13:47:15Z,,0FE9NVXH05MJ1R71W44C82VNN6,,,
1698409935,2023-10-27T12:32:15Z,,325.00,,2630806,2023-11-26T13:32:15Z,,0FE9NKATXYD37DH488RZM7F7M7,,,
1698409035,2023-10-27T12:17:15Z,,288.33,,2630806,2023-11-26T13:17:15Z,,0FE9NAR4RTZWWG5J9GEYN6HJ3X,,,
1698408134,2023-10-27T12:02:14Z,,295.83,,2630806,2023-11-26T13:02:14Z,,0FE9N25EXVBWD5EGEC6VY6526H,,,
1698407234,2023-10-27T11:47:14Z,,249.17,,2630806,2023-11-26T12:47:14Z,,0FE9MSJRFTXEPD175MSKE6KF6Q,,,
1698406334,2023-10-27T11:32:14Z,,262.50,,2630806,2023-11-26T12:32:14Z,,0FE9MH02FH5FCS70TRHGSAGQ9F,,,
1698405434,2023-10-27T11:17:14Z,,92.50,,2630806,2023-11-26T12:17:14Z,,0FE9M8DBY7B1QNJPHJN6VB6NXJ,,,
1698404534,2023-10-27T11:02:14Z,,77.50,,2630806,2023-11-26T12:02:14Z,,0FE9KZTPG61XC2BSKV7J411MA5,,,
1698403634,2023-10-27T10:47:14Z,,48.33,,2630806,2023-11-26T11:47:14Z,,0FE9KQ81DWPJSGZ5MFW3BV6153,,,
1698402734,2023-10-27T10:32:14Z,,45.00,,2630806,2023-11-26T11:32:14Z,,0FE9KENAHV79AEY7BGP2MSTKQY,,,
1698401834,2023-10-27T10:17:14Z,,33.33,,2630806,2023-11-26T11:17:14Z,,0FE9K62MV0GWSH1J323MHBAHMC,,,
1698400934,2023-10-27T10:02:14Z,,34.17,,2630806,2023-11-26T11:02:14Z,,0FE9JXFYC6J9YA7J8WPV6XN9SR,,,
1698400033,2023-10-27T09:47:13Z,,1.67,,2630806,2023-11-26T10:47:14Z,,0FE9JMX7WD3JVYDMNHEN5WQ34M,,,
1698399133,2023-10-27T09:32:13Z,,0.83,,2630806,2023-11-26T10:32:13Z,,0FE9JCAJ8CQRA6FBMVY9QXM1S6,,,
1698398233,2023-10-27T09:17:13Z,,0.00,,2630806,2023-11-26T10:17:13Z,,0FE9J3QWCTND2T8YBZG9M9VYK0,,,
1698397333,2023-10-27T09:02:13Z,,0.00,,2630806,2023-11-26T10:02:13Z,,0FE9HV55YS1ZQ7WPV8S7RFXAM6,,,
1698396433,2023-10-27T08:47:13Z,,0.00,,2630806,2023-11-26T09:47:13Z,,0FE9HJJHRD5YSW5Y88YSQTS2ZZ,,,
1698395533,2023-10-27T08:32:13Z,,0.00,,2630806,2023-11-26T09:32:13Z,,0FE9H9ZS55D1SRCNVP7D9H1PKH,,,
1698394633,2023-10-27T08:17:13Z,,0.00,,2630806,2023-11-26T09:17:13Z,,0FE9H1D2RXCVQYS071QC16G67E,,,
1698393732,2023-10-27T08:02:12Z,,0.00,,2630806,2023-11-26T09:02:12Z,,0FE9GRT9Y2ZCZ06W3J43MWYW73,,,
1698392832,2023-10-27T07:47:12Z,,0.00,,2630806,2023-11-26T08:47:12Z,,0FE9GG7G1J2NDSK8GWYVAGR4Q1,,,
1698391932,2023-10-27T07:32:12Z,,0.00,,2630806,2023-11-26T08:32:12Z,,0FE9G7MV92G4QYPPH5CAQ950Q7,,,
1698391032,2023-10-27T07:17:12Z,,0.00,,2630806,2023-11-26T08:17:12Z,,0FE9FZ25E7KR92ZEMBJTK7J3FQ,,,
1698390132,2023-10-27T07:02:12Z,,0.00,,2630806,2023-11-26T08:02:12Z,,0FE9FPFE520M8HM2JVNZMST7GJ,,,
1698389232,2023-10-27T06:47:12Z,,0.00,,2630806,2023-11-26T07:47:12Z,,0FE9FDWRT9Z1F51NGV71WFK0HW,,,
1698388332,2023-10-27T06:32:12Z,,0.00,,2630806,2023-11-26T07:32:12Z,,0FE9F5A2Z6JMYG3ZV2DEZXK307,,,
1698387431,2023-10-27T06:17:11Z,,0.00,,2630806,2023-11-26T07:17:12Z,,0FE9EWQD2RVR9EMSXZR0RZQ046,,,
1698386531,2023-10-27T06:02:11Z,,0.00,,2630806,2023-11-26T07:02:11Z,,0FE9EM4PP62VGV99GNP02JSVXZ,,,
1698385631,2023-10-27T05:47:11Z,,0.00,,2630806,2023-11-26T06:47:11Z,,0FE9EBJ0NX1AEHTW5BW605D5MG,,,
1698384731,2023-10-27T05:32:11Z,,0.00,,2630806,2023-11-26T06:32:11Z,,0FE9E2ZCTQE6D4ZR0NNTZGJ02S,,,
1698383831,2023-10-27T05:17:11Z,,0.00,,2630806,2023-11-26T06:17:11Z,,0FE9DTCM2J1MY4M774331P983C,,,
1698382931,2023-10-27T05:02:11Z,,0.00,,2630806,2023-11-26T06:02:11Z,,0FE9DHSY7AEMQ2ECY9QJFTM3BK,,,
1698382031,2023-10-27T04:47:11Z,,0.00,,2630806,2023-11-26T05:47:11Z,,0FE9D978FP0C9YHGGZZMR5HVJ6,,,
1698381131,2023-10-27T04:32:11Z,,0.00,,2630806,2023-11-26T05:32:11Z,,0FE9D0MJ5GVBSXKMTBYQXGQAXD,,,
1698380231,2023-10-27T04:17:11Z,,0.00,,2630806,2023-11-26T05:17:11Z,,0FE9CR1X8DF9SQRR4A4NX05FA5,,,
1698379331,2023-10-27T04:02:11Z,,0.00,,2630806,2023-11-26T05:02:11Z,,0FE9CFF7CX8ECFM6AC1Y605AZ0,,,
1698378430,2023-10-27T03:47:10Z,,0.00,,2630806,2023-11-26T04:47:10Z,,0FE9C6WGJPPM74J92SWQKZ63SH,,,
1698377530,2023-10-27T03:32:10Z,,0.00,,2630806,2023-11-26T04:32:10Z,,0FE9BY9V2A9KKARRDTMVH74DJ0,,,
1698376630,2023-10-27T03:17:10Z,,0.00,,2630806,2023-11-26T04:17:10Z,,0FE9BNQ4B99VXDPDP5DX3YV4ZQ,,,
1698375730,2023-10-27T03:02:10Z,,0.00,,2630806,2023-11-26T04:02:10Z,,0FE9BD4ECDQ0ZTZ4N6GWZQT531,,,
1698374830,2023-10-27T02:47:10Z,,0.00,,2630806,2023-11-26T03:47:10Z,,0FE9B4HS9QTDGQKT7NNY36X77K,,,
1698373930,2023-10-27T02:32:10Z,,0.00,,2630806,2023-11-26T03:32:10Z,,0FE9AVZ1Y0GPNMA0RJZ6GCKCPV,,,
1698373030,2023-10-27T02:17:10Z,,0.83,,2630806,2023-11-26T03:17:10Z,,0FE9AKCDP7F696CE53KCYZ3Z71,,,
1698372130,2023-10-27T02:02:10Z,,0.83,,2630806,2023-11-26T03:02:10Z,,0FE9AASPF0JRRAQESCMSHWS20R,,,
1698371230,2023-10-27T01:47:10Z,,0.00,,2630806,2023-11-26T02:47:10Z,,0FE9A270D79JD83RCW0NY82X31,,,
1698370329,2023-10-27T01:32:09Z,,0.83,,2630806,2023-11-26T02:32:09Z,,0FE99SM9GBW8T3BDDHDG3R54B3,,,
1698369430,2023-10-27T01:17:10Z,,0.00,,2630806,2023-11-26T02:17:10Z,,0FE99H1NMHNVXMXFW9WKYW7E4X,,,
1698368529,2023-10-27T01:02:09Z,,0.83,,2630806,2023-11-26T02:02:09Z,,0FE998EYBSFB67EE4010GZJ4BF,,,
1698367629,2023-10-27T00:47:09Z,,0.00,,2630806,2023-11-26T01:47:09Z,,0FE98ZW8M7NRT4YFVKG453A33Z,,,
1698366729,2023-10-27T00:32:09Z,,0.00,,2630806,2023-11-26T01:32:09Z,,0FE98Q9HR9AMMKF02CQ6JGRHBS,,,
1698365829,2023-10-27T00:17:09Z,,0.00,,2630806,2023-11-26T01:17:09Z,,0FE98EPVMATBWRP7PCFRHMSWB8,,,
1698364929,2023-10-27T00:02:09Z,,0.00,,2630806,2023-11-26T01:02:09Z,,0FE986462S6PM4SHP7G4VX4RB7,,,
1698364029,2023-10-26T23:47:09Z,,0.83,,2630806,2023-11-26T00:47:09Z,,0FE97XHHCZK0F321MSKKR3T116,,,
1698363129,2023-10-26T23:32:09Z,,0.00,,2630806,2023-11-26T00:32:09Z,,0FE97MYSYP84XWS55199DKYQZ3,,,
1698362229,2023-10-26T23:17:09Z,,0.00,,2630806,2023-11-26T00:17:09Z,,0FE97CC5JFG44G6D9ZFT4RMT9M,,,
1698361329,2023-10-26T23:02:09Z,,0.00,,2630806,2023-11-26T00:02:09Z,,0FE973SFBNFACNP0NRX7W6Z8CQ,,,
1698360429,2023-10-26T22:47:09Z,,7.50,,2630806,2023-11-25T23:47:09Z,,0FE96V6SXP710JAP31VNBVRJC7,,,
1698359528,2023-10-26T22:32:08Z,,6.67,,2630806,2023-11-25T23:32:08Z,,0FE96JM0XNTSQ6DEP58BKZF0MR,,,
1698358628,2023-10-26T22:17:08Z,,6.67,,2630806,2023-11-25T23:17:08Z,,0FE96A1ANDPR5VWCRS92D90YZW,,,
1698357728,2023-10-26T22:02:08Z,,7.50,,2630806,2023-11-25T23:02:08Z,,0FE961EPFGH816XEZFY83JQA0H,,,
1698356828,2023-10-26T21:47:08Z,,7.50,,2630806,2023-11-25T22:47:08Z,,0FE95RVYGP3A8E1FVDA6608PN0,,,
1698355928,2023-10-26T21:32:08Z,,7.50,,2630806,2023-11-25T22:32:08Z,,0FE95G9APV59QQN1HCP0FTS4T7,,,
1698355028,2023-10-26T21:17:08Z,,0.83,,2630806,2023-11-25T22:17:08Z,,0FE957PJTNG5A782M22J7SZV3Y,,,
1698354128,2023-10-26T21:02:08Z,,2.50,,2630806,2023-11-25T22:02:08Z,,0FE94Z3WC672SGNFF4EQE2NM5S,,,
1698353228,2023-10-26T20:47:08Z,,2.50,,2630806,2023-11-25T21:47:08Z,,0FE94PH6S92GDKRKCYMFBRCVDD,,,
1698352327,2023-10-26T20:32:07Z,,1.67,,2630806,2023-11-25T21:32:08Z,,0FE94DYH3AM1GS0T8D7F42XMD1,,,
1698351427,2023-10-26T20:17:07Z,,15.00,,2630806,2023-11-25T21:17:07Z,,0FE945BTJ7DZXTVXYQSNYAH0WX,,,
1698350527,2023-10-26T20:02:07Z,,13.33,,2630806,2023-11-25T21:02:07Z,,0FE93WS4CQN21AMJBRPTE1DQ93,,,
1698349628,2023-10-26T19:47:08Z,,17.50,,2630806,2023-11-25T20:47:08Z,,0FE93M6J34BK0Q3GRR6BZP0PGH,,,
1698348727,2023-10-26T19:32:07Z,,20.00,,2630806,2023-11-25T20:32:07Z,,0FE93BKS644M1EGTP1FCK9M6C8,,,
1698347827,2023-10-26T19:17:07Z,,28.33,,2630806,2023-11-25T20:17:07Z,,0FE93312Q7MMTB7GEXRQFWKFY5,,,
1698346927,2023-10-26T19:02:07Z,,40.83,,2630806,2023-11-25T20:02:07Z,,0FE92TEBVZ5D9JVNKH5WZZTD96,,,
1698346027,2023-10-26T18:47:07Z,,44.17,,2630806,2023-11-25T19:47:07Z,,0FE92HVT0DDJ1ABXBAY7D6B560,,,
1698345127,2023-10-26T18:32:07Z,,31.67,,2630806,2023-11-25T19:32:07Z,,0FE92990M4PB470VS8ZR8E2ZJV,,,
1698344227,2023-10-26T18:17:07Z,,31.67,,2630806,2023-11-25T19:17:07Z,,0FE920PABBYMW2H7NG9CW7A06H,,,
1698343326,2023-10-26T18:02:06Z,,55.00,,2630806,2023-11-25T19:02:07Z,,0FE91R3MQBTM7FGH1CV0A6AJ38,,,
1698342427,2023-10-26T17:47:07Z,,87.50,,2630806,2023-11-25T18:47:07Z,,0FE91FH07E43KXH2Y1HSJQGR3E,,,
1698341526,2023-10-26T17:32:06Z,,94.17,,2630806,2023-11-25T18:32:06Z,,0FE916Y8J2XX7GPRWSPDPHMFY5,,,
1698340626,2023-10-26T17:17:06Z,,259.17,,2630806,2023-11-25T18:17:06Z,,0FE90YBJZ7X9QP4NXDWJH0YHRE,,,
1698339726,2023-10-26T17:02:06Z,,145.83,,2630806,2023-11-25T18:02:06Z,,0FE90NRYS0C6GKDY906466EDEP,,,
1698338826,2023-10-26T16:47:06Z,,310.83,,2630806,2023-11-25T17:47:06Z,,0FE90D66K1JEGD274FADG19ZY4,,,
1698337926,2023-10-26T16:32:06Z,,185.00,,2630806,2023-11-25T17:32:06Z,,0FE904KGZ84T2HYRYFP5GJFVDN,,,
1698337026,2023-10-26T16:17:06Z,,382.50,,2630806,2023-11-25T17:17:06Z,,0FE8ZW0TB66P0KEQJR8XYDP8E0,,,
1698336227,2023-10-26T16:03:47Z,,369.17,,2630806,2023-11-25T17:03:47Z,,0FE8ZMD3YFB6V43YPXJ7E01QH0,,,
1698335345,2023-10-26T15:49:05Z,,171.67,,2630806,2023-11-25T16:49:05Z,,0FE8ZBZZ6JK3TXRNPNRKB4M4WM,,,
1698334437,2023-10-26T15:33:57Z,,271.67,,2630806,2023-11-25T16:33:57Z,,0FE8Z3AW5VBQ489K70XQP6BNXP,,,
1698333494,2023-10-26T15:18:14Z,,170.83,,2630806,2023-11-25T16:18:14Z,,0FE8YTB4AMMKHAKDB45MGSZJJ4,,,
1698332549,2023-10-26T15:02:29Z,,155.83,,2630806,2023-11-25T16:02:29Z,,0FE8YHAFHXQ8GPVJRK0GEA9K12,,,
1698331625,2023-10-26T14:47:05Z,,150.00,,2630806,2023-11-25T15:47:05Z,,0FE8Y8GPQM8YT0TTGCASZR1E24,,,
1698330725,2023-10-26T14:32:05Z,,167.50,,2630806,2023-11-25T15:32:05Z,,0FE8XZY1DPJ273DAS5Q6QVQ37D,,,
1698329825,2023-10-26T14:17:05Z,,220.00,,2630806,2023-11-25T15:17:05Z,,0FE8XQB918NK1E4PPFA10VNZN4,,,
1698328924,2023-10-26T14:02:04Z,,184.17,,2630806,2023-11-25T15:02:04Z,,0FE8XERDS2BNYY45D8ZK17AF3T,,,
1698328024,2023-10-26T13:47:04Z,,225.83,,2630806,2023-11-25T14:47:04Z,,0FE8X65T3J81T9DJ4PXT8EEESD,,,
