created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697857806,2023-10-21T03:10:06Z,,22.40,,2630809,2023-11-20T04:10:06Z,,0FE4H1TGH1TTMJNBW9TK38KJ31,,,
1697856906,2023-10-21T02:55:06Z,,22.20,,2630809,2023-11-20T03:55:06Z,,0FE4GS7RJG85QNV61BJX9PDRJV,,,
1697856006,2023-10-21T02:40:06Z,,22.40,,2630809,2023-11-20T03:40:06Z,,0FE4GGN71KPTQWGNSC4M990H4T,,,
1697855105,2023-10-21T02:25:05Z,,21.70,,2630809,2023-11-20T03:25:05Z,,0FE4G82D43T00R931YY5BZ0DRC,,,
1697854206,2023-10-21T02:10:06Z,,21.00,,2630809,2023-11-20T03:10:06Z,,0FE4FZFWK9BB29FCCFK67Q2F9P,,,
1697853305,2023-10-21T01:55:05Z,,21.10,,2630809,2023-11-20T02:55:05Z,,0FE4FPX04NBFEBWV8KYWVH6N5A,,,
1697852405,2023-10-21T01:40:05Z,,21.20,,2630809,2023-11-20T02:40:05Z,,0FE4FEAD337R21H78Y7DVG1RYV,,,
1697851505,2023-10-21T01:25:05Z,,21.10,,2630809,2023-11-20T02:25:05Z,,0FE4F5QKPHM9AQVJEN75ZA0K7P,,,
1697850605,2023-10-21T01:10:05Z,,20.80,,2630809,2023-11-20T02:10:05Z,,0FE4EX4ZDS2SWC1P8D2YBWTW7D,,,
1697849705,2023-10-21T00:55:05Z,,20.80,,2630809,2023-11-20T01:55:05Z,,0FE4EMJ84NKWFZNC2YT8RJVAVF,,,
1697848806,2023-10-21T00:40:06Z,,20.80,,2630809,2023-11-20T01:40:06Z,,0FE4EBZY8G8XCMX1HX1FPYR8N7,,,
1697847905,2023-10-21T00:25:05Z,,21.00,,2630809,2023-11-20T01:25:05Z,,0FE4E3CZGP7D0AZZ3DH167FQT2,,,
1697847010,2023-10-21T00:10:10Z,,21.00,,2630809,2023-11-20T01:10:10Z,,0FE4DTVSHD9KRHNN6TYMH4AVCS,,,
1697846106,2023-10-20T23:55:06Z,,21.20,,2630809,2023-11-20T00:55:06Z,,0FE4DJ842RBRMGPVG0FSMCDG8S,,,
1697845216,2023-10-20T23:40:16Z,,21.40,,2630809,2023-11-20T00:40:16Z,,0FE4D9REC02ANR9A8P3PHSSCHG,,,
1697844307,2023-10-20T23:25:07Z,,21.20,,2630809,2023-11-20T00:25:07Z,,0FE4D12W4M35S8D73FAVYZRTJE,,,
1697843406,2023-10-20T23:10:06Z,,21.20,,2630809,2023-11-20T00:10:06Z,,0FE4CRFVWFXAMPMX2VEZ7N8MXE,,,
1697842505,2023-10-20T22:55:05Z,,21.30,,2630809,2023-11-19T23:55:05Z,,0FE4CFX59Q2NPVP54AHPWDQ9RK,,,
1697841615,2023-10-20T22:40:15Z,,21.30,,2630809,2023-11-19T23:40:15Z,,0FE4C7DH2YFMBFENSY42CCGMGQ,,,
1697840704,2023-10-20T22:25:04Z,,21.40,,2630809,2023-11-19T23:25:04Z,,0FE4BYQHC5C78D3Y9G4V3X8V9C,,,
1697839805,2023-10-20T22:10:05Z,,21.40,,2630809,2023-11-19T23:10:05Z,,0FE4BP504HH4JCBNXNNE11DFBA,,,
1697838981,2023-10-20T21:56:21Z,,21.30,,2630809,2023-11-19T22:56:21Z,,0FE4BE9H6XQ608T1X70V3ZHQSJ,,,
1697838195,2023-10-20T21:43:15Z,,21.40,,2630809,2023-11-19T22:43:15Z,,0FE4B6SPZNDX0FGHT1R2C1AC7V,,,
1697837408,2023-10-20T21:30:08Z,,21.50,,2630809,2023-11-19T22:30:08Z,,0FE4AZ9PQ56AR2HFF76398ZEH8,,,
1697836614,2023-10-20T21:16:54Z,,21.40,,2630809,2023-11-19T22:16:54Z,,0FE4AQQB0SZMEEYR18W8RBPEM1,,,
1697835784,2023-10-20T21:03:04Z,,21.40,,2630809,2023-11-19T22:03:04Z,,0FE4AFSX911G55T65ZX19E0WX4,,,
1697834884,2023-10-20T20:48:04Z,,22.00,,2630809,2023-11-19T21:48:04Z,,0FE4A77AE918GQB1B7Z6M9D43A,,,
1697833980,2023-10-20T20:33:00Z,,22.30,,2630809,2023-11-19T21:33:00Z,,0FE49YKFM1QVBMNJ5THM6CF3QQ,,,
1697833075,2023-10-20T20:17:55Z,,22.30,,2630809,2023-11-19T21:17:55Z,,0FE49NZ4XQQY7SN18RK20R48DG,,,
1697832145,2023-10-20T20:02:25Z,,22.30,,2630809,2023-11-19T21:02:25Z,,0FE49D39T8Q85QEK99KCNYHZFS,,,
1697831224,2023-10-20T19:47:04Z,,22.00,,2630809,2023-11-19T20:47:04Z,,0FE494A8ZEAC8XVNH7FWHBW96K,,,
1697830335,2023-10-20T19:32:15Z,,22.00,,2630809,2023-11-19T20:32:15Z,,0FE48VTZG7401V26XPXJDAA8JD,,,
1697829452,2023-10-20T19:17:32Z,,22.10,,2630809,2023-11-19T20:17:32Z,,0FE48KDKT9R2BW4940AKE2T3NY,,,
1697828569,2023-10-20T19:02:49Z,,22.00,,2630809,2023-11-19T20:02:49Z,,0FE48AZZP4WYSTFXGXETPY5WAW,,,
1697827657,2023-10-20T18:47:37Z,,21.70,,2630809,2023-11-19T19:47:37Z,,0FE4829SB355AH9BAW669CPXVA,,,
1697826726,2023-10-20T18:32:06Z,,21.70,,2630809,2023-11-19T19:32:06Z,,0FE47SDJC8K6MW43R8WB5KBQAS,,,
1697825788,2023-10-20T18:16:28Z,,21.60,,2630809,2023-11-19T19:16:28Z,,0FE47GFBM2S1QHRN61G1W9BVW8,,,
1697824842,2023-10-20T18:00:42Z,,21.50,,2630809,2023-11-19T19:00:42Z,,0FE477EMQ8K3P7M49FSS34NHV2,,,
1697823905,2023-10-20T17:45:05Z,,21.70,,2630809,2023-11-19T18:45:05Z,,0FE46YGWWVV9M9B6NHTMRWVYEF,,,
1697822964,2023-10-20T17:29:24Z,,21.90,,2630809,2023-11-19T18:29:24Z,,0FE46NHJKNJA8BA772K5MDWN6Z,,,
1697822018,2023-10-20T17:13:38Z,,22.30,,2630809,2023-11-19T18:13:38Z,,0FE46CGY1X8176V7K4G0FJPB95,,,
1697821071,2023-10-20T16:57:51Z,,22.40,,2630809,2023-11-19T17:57:51Z,,0FE463FRQQSFNNDAWZPZWD2M69,,,
1697820135,2023-10-20T16:42:15Z,,22.40,,2630809,2023-11-19T17:42:15Z,,0FE45TJ9G493RW51PKSE6JDDJ3,,,
1697819190,2023-10-20T16:26:30Z,,22.70,,2630809,2023-11-19T17:26:30Z,,0FE45HHZ9RF7S6F4TC3S2PPPBK,,,
1697818262,2023-10-20T16:11:02Z,,22.50,,2630809,2023-11-19T17:11:02Z,,0FE458PNV7SF19P0456R2SFATD,,,
1697817347,2023-10-20T15:55:47Z,,22.50,,2630809,2023-11-19T16:55:47Z,,0FE44ZZHT2PF5T1Z5C6EKS71R1,,,
1697816432,2023-10-20T15:40:32Z,,22.30,,2630809,2023-11-19T16:40:32Z,,0FE44Q8AA5QP0T5ETWXJYSBMT6,,,
1697815523,2023-10-20T15:25:23Z,,22.40,,2630809,2023-11-19T16:25:23Z,,0FE44EJRNES1GBZXNB14D8WJHY,,,
1697814611,2023-10-20T15:10:11Z,,22.40,,2630809,2023-11-19T16:10:11Z,,0FE445WCCY7YPH08C9NNSN319Z,,,
1697813701,2023-10-20T14:55:01Z,,22.60,,2630809,2023-11-19T15:55:01Z,,0FE43X6R7MME0H76H5TMSCDV6C,,,
1697812801,2023-10-20T14:40:01Z,,22.40,,2630809,2023-11-19T15:40:01Z,,0FE43MM3SG1880Z04D72MGF8XR,,,
1697811901,2023-10-20T14:25:01Z,,22.20,,2630809,2023-11-19T15:25:01Z,,0FE43C1D2H11F3S86CAQXRR0T1,,,
1697811001,2023-10-20T14:10:01Z,,22.10,,2630809,2023-11-19T15:10:01Z,,0FE433EQ2X5B1KKSX017XM2SAC,,,
1697810100,2023-10-20T13:55:00Z,,21.90,,2630809,2023-11-19T14:55:01Z,,0FE42TVZGH2VKJ007GKT22CNH7,,,
1697809200,2023-10-20T13:40:00Z,,22.10,,2630809,2023-11-19T14:40:01Z,,0FE42J9A77A13QKYJ179BBDBZ0,,,
1697808300,2023-10-20T13:25:00Z,,22.00,,2630809,2023-11-19T14:25:00Z,,0FE429PJ4YCTEFNHS5Q8PDB9NK,,,
1697807400,2023-10-20T13:10:00Z,,22.00,,2630809,2023-11-19T14:10:00Z,,0FE4213XGYDQ465RJY7N0W288V,,,
1697806500,2023-10-20T12:55:00Z,,21.80,,2630809,2023-11-19T13:55:00Z,,0FE41RH6QQ63152FMAHT560YB6,,,
1697805600,2023-10-20T12:40:00Z,,21.50,,2630809,2023-11-19T13:40:00Z,,0FE41FYHBFV0YNCSSSR2V6WRS8,,,
1697804700,2023-10-20T12:25:00Z,,21.60,,2630809,2023-11-19T13:25:00Z,,0FE417BTC943DPKHNFHSW7KP8A,,,
1697803800,2023-10-20T12:10:00Z,,21.60,,2630809,2023-11-19T13:10:00Z,,0FE40YS3R33V6J4S1CFVDJW9ME,,,
1697802900,2023-10-20T11:55:00Z,,21.30,,2630809,2023-11-19T12:55:00Z,,0FE40P6DKGJV90JQXWT64FBD46,,,
1697801999,2023-10-20T11:39:59Z,,21.00,,2630809,2023-11-19T12:39:59Z,,0FE40DKM2HZK2XZWJK6GN249HK,,,
1697801099,2023-10-20T11:24:59Z,,20.90,,2630809,2023-11-19T12:24:59Z,,0FE4050WHZJ5KF3AYQC60GB1ZT,,,
1697800199,2023-10-20T11:09:59Z,,20.90,,2630809,2023-11-19T12:09:59Z,,0FE3ZWE60EAHWT40HA7MFGGYG9,,,
1697799299,2023-10-20T10:54:59Z,,21.00,,2630809,2023-11-19T11:54:59Z,,0FE3ZKVG0JE37RSWG4Z6GKE7FK,,,
1697798399,2023-10-20T10:39:59Z,,20.90,,2630809,2023-11-19T11:39:59Z,,0FE3ZB8TM36E6Y8PTQP8NFMRKK,,,
1697797498,2023-10-20T10:24:58Z,,21.10,,2630809,2023-11-19T11:24:58Z,,0FE3Z2P44SDK5FSRZQFG13RZ90,,,
1697796598,2023-10-20T10:09:58Z,,21.30,,2630809,2023-11-19T11:09:58Z,,0FE3YT3DW4ZJNJTJVP3A9JYVPA,,,
1697795698,2023-10-20T09:54:58Z,,22.10,,2630809,2023-11-19T10:54:58Z,,0FE3YHGQPKYASTSJ25MGKKFRKF,,,
1697794798,2023-10-20T09:39:58Z,,22.20,,2630809,2023-11-19T10:39:58Z,,0FE3Y8Y1DS1S10SBNFZF8Y7YX3,,,
1697793898,2023-10-20T09:24:58Z,,21.80,,2630809,2023-11-19T10:24:58Z,,0FE3Y0BAS6NHV2YXZ2F2FA5CZW,,,
1697792998,2023-10-20T09:09:58Z,,21.70,,2630809,2023-11-19T10:09:58Z,,0FE3XQRMHCS2THHSM2ST06HTA7,,,
1697792098,2023-10-20T08:54:58Z,,21.70,,2630809,2023-11-19T09:54:58Z,,0FE3XF604QHKSZPFYTCSEMKT30,,,
1697791198,2023-10-20T08:39:58Z,,21.70,,2630809,2023-11-19T09:39:58Z,,0FE3X6KA2ZDPJFRC6ZT2QXF60B,,,
1697790298,2023-10-20T08:24:58Z,,21.70,,2630809,2023-11-19T09:24:58Z,,0FE3WY0KTNC9TZNHMW7PWNZG89,,,
1697789397,2023-10-20T08:09:57Z,,21.80,,2630809,2023-11-19T09:09:57Z,,0FE3WNDXEPXHVMZMZZ83SD667B,,,
1697788497,2023-10-20T07:54:57Z,,21.80,,2630809,2023-11-19T08:54:57Z,,0FE3WCV6HH9Q9AWKRK8SX7M43X,,,
1697787597,2023-10-20T07:39:57Z,,21.80,,2630809,2023-11-19T08:39:57Z,,0FE3W48H1CC5ARNJ8JTMV85NW7,,,
1697786697,2023-10-20T07:24:57Z,,21.80,,2630809,2023-11-19T08:24:57Z,,0FE3VVNWTNZV4MD6WGWHSWN0TG,,,
1697785797,2023-10-20T07:09:57Z,,21.80,,2630809,2023-11-19T08:09:57Z,,0FE3VK34GSYESXRF9FE143ZH0T,,,
1697784897,2023-10-20T06:54:57Z,,21.80,,2630809,2023-11-19T07:54:57Z,,0FE3VAGGHXY1JYWNVFGME08S4F,,,
1697783997,2023-10-20T06:39:57Z,,22.00,,2630809,2023-11-19T07:39:57Z,,0FE3V1XS180B49RH937WNC2DZZ,,,
1697783097,2023-10-20T06:24:57Z,,21.80,,2630809,2023-11-19T07:24:57Z,,0FE3TSB223KS2FX04ZF00874PN,,,
1697782197,2023-10-20T06:09:57Z,,22.00,,2630809,2023-11-19T07:09:57Z,,0FE3TGRD9J0965SBC5ZHN00EXR,,,
1697781297,2023-10-20T05:54:57Z,,22.30,,2630809,2023-11-19T06:54:57Z,,0FE3T85PGWPJFE7VNQT5M8QBZ8,,,
1697780396,2023-10-20T05:39:56Z,,22.30,,2630809,2023-11-19T06:39:56Z,,0FE3SZK0MZR82MGMC3ST2Q1MQF,,,
1697779496,2023-10-20T05:24:56Z,,22.30,,2630809,2023-11-19T06:24:56Z,,0FE3SQ0BXHW09EWYQ0MRW0QHYZ,,,
1697778596,2023-10-20T05:09:56Z,,22.30,,2630809,2023-11-19T06:09:56Z,,0FE3SEDKMG52DZNEPYF1VQS5BW,,,
1697777696,2023-10-20T04:54:56Z,,22.30,,2630809,2023-11-19T05:54:56Z,,0FE3S5TZFSPRTDQKQZEHYC4RHD,,,
1697776796,2023-10-20T04:39:56Z,,22.30,,2630809,2023-11-19T05:39:56Z,,0FE3RX88KX3BG5683K6ZG7E2G1,,,
1697775896,2023-10-20T04:24:56Z,,22.30,,2630809,2023-11-19T05:24:56Z,,0FE3RMNKEG1RQDJYY6D0N89BSE,,,
1697774996,2023-10-20T04:09:56Z,,22.30,,2630809,2023-11-19T05:09:56Z,,0FE3RC2WBCZXNYV76NMQTZEDAY,,,
1697774096,2023-10-20T03:54:56Z,,22.30,,2630809,2023-11-19T04:54:56Z,,0FE3R3G68VF6X7J8HQCXW9XNYX,,,
1697773196,2023-10-20T03:39:56Z,,22.40,,2630809,2023-11-19T04:39:56Z,,0FE3QTXFWAXAV3479TRWSC57VY,,,
1697772296,2023-10-20T03:24:56Z,,22.40,,2630809,2023-11-19T04:24:56Z,,0FE3QJATDPA7TJWHTXM0JNTX8C,,,
1697771395,2023-10-20T03:09:55Z,,22.60,,2630809,2023-11-19T04:09:55Z,,0FE3Q9R3D017EW1EFT18WDJR2Z,,,
1697770495,2023-10-20T02:54:55Z,,22.90,,2630809,2023-11-19T03:54:55Z,,0FE3Q15E5QJFHRYSVF26EQ1C6S,,,
1697769595,2023-10-20T02:39:55Z,,22.60,,2630809,2023-11-19T03:39:55Z,,0FE3PRJQWWZC0259FMRCP9XJ05,,,
1697768695,2023-10-20T02:24:55Z,,22.50,,2630809,2023-11-19T03:24:55Z,,0FE3PG0212MSH1CF3DV8N0PBK7,,,
1697767795,2023-10-20T02:09:55Z,,22.50,,2630809,2023-11-19T03:09:55Z,,0FE3P7DBNGK1RN09PKT3NZDYV3,,,
1697766895,2023-10-20T01:54:55Z,,22.40,,2630809,2023-11-19T02:54:55Z,,0FE3NYTQ0QQNJTE1DTFTWAVX6K,,,
1697765995,2023-10-20T01:39:55Z,,22.10,,2630809,2023-11-19T02:39:55Z,,0FE3NP800RYTBDB8FH7GTPR79Y,,,
1697765095,2023-10-20T01:24:55Z,,22.10,,2630809,2023-11-19T02:24:55Z,,0FE3NDN9QRFZ1GYDF41GEC8FN8,,,
1697764195,2023-10-20T01:09:55Z,,22.00,,2630809,2023-11-19T02:09:55Z,,0FE3N52MGXTW1BDP4Y1DKQ55XK,,,
1697763295,2023-10-20T00:54:55Z,,22.00,,2630809,2023-11-19T01:54:55Z,,0FE3MWFYY8W31RX7ADXNFBC60P,,,
1697762394,2023-10-20T00:39:54Z,,21.80,,2630809,2023-11-19T01:39:54Z,,0FE3MKX7RH66YV0GBKTJ6NPFBH,,,
1697761494,2023-10-20T00:24:54Z,,21.90,,2630809,2023-11-19T01:24:54Z,,0FE3MBAH6RXX20492DA39V08A2,,,
1697760594,2023-10-20T00:09:54Z,,21.70,,2630809,2023-11-19T01:09:54Z,,0FE3M2QVTN81PA2FRSZ7HT7BAC,,,
1697759694,2023-10-19T23:54:54Z,,21.60,,2630809,2023-11-19T00:54:54Z,,0FE3KT56D98V7XGDEC47VK21C6,,,
1697758794,2023-10-19T23:39:54Z,,21.70,,2630809,2023-11-19T00:39:54Z,,0FE3KHJFNZ87NTS9HDKWKHNR0T,,,
1697757894,2023-10-19T23:24:54Z,,21.70,,2630809,2023-11-19T00:24:54Z,,0FE3K8ZS31QT2B3GGFQN8QW16X,,,
1697756994,2023-10-19T23:09:54Z,,21.80,,2630809,2023-11-19T00:09:54Z,,0FE3K0D395EWJ3MRK7FM58F2D0,,,
1697756094,2023-10-19T22:54:54Z,,21.90,,2630809,2023-11-18T23:54:54Z,,0FE3JQTD5XV4FJWR02A6TXQ6RH,,,
1697755194,2023-10-19T22:39:54Z,,21.80,,2630809,2023-11-18T23:39:54Z,,0FE3JF7QAR3QXMDHJYDQZX63X4,,,
1697754294,2023-10-19T22:24:54Z,,21.80,,2630809,2023-11-18T23:24:54Z,,0FE3J6N22XYG86F830G4E1SGK4,,,
1697753393,2023-10-19T22:09:53Z,,22.10,,2630809,2023-11-18T23:09:53Z,,0FE3HY2BV7P97SWN9XXMHE380Y,,,
1697752493,2023-10-19T21:54:53Z,,22.00,,2630809,2023-11-18T22:54:53Z,,0FE3HNFMSR3PQFB82635Z8EMHQ,,,
1697751593,2023-10-19T21:39:53Z,,21.70,,2630809,2023-11-18T22:39:53Z,,0FE3HCWYRNZ7JN3F0NDMJ8B2JQ,,,
1697750693,2023-10-19T21:24:53Z,,21.60,,2630809,2023-11-18T22:24:53Z,,0FE3H4A8KX37AJ7XE9W28VJCNA,,,
1697749793,2023-10-19T21:09:53Z,,21.60,,2630809,2023-11-18T22:09:53Z,,0FE3GVQJCK1C362T40VWNHFAA0,,,
1697748893,2023-10-19T20:54:53Z,,21.00,,2630809,2023-11-18T21:54:53Z,,0FE3GK4XFA80NV3BSEQ0WY2YRA,,,
1697747993,2023-10-19T20:39:53Z,,21.30,,2630809,2023-11-18T21:39:53Z,,0FE3GAJ6EWTNKNM2FV7J3Z0YTZ,,,
1697747093,2023-10-19T20:24:53Z,,21.30,,2630809,2023-11-18T21:24:53Z,,0FE3G1ZGXHR7Z6WCXQ1B9Q9XNB,,,
1697746193,2023-10-19T20:09:53Z,,21.50,,2630809,2023-11-18T21:09:53Z,,0FE3FSCV3GN3AMGNF28VQG6EEX,,,
1697745292,2023-10-19T19:54:52Z,,21.50,,2630809,2023-11-18T20:54:52Z,,0FE3FGT44CAKC1GP95GZN9CRN6,,,
1697744392,2023-10-19T19:39:52Z,,21.50,,2630809,2023-11-18T20:39:52Z,,0FE3F87EA21R4D47YZG8JY795E,,,
1697743492,2023-10-19T19:24:52Z,,21.70,,2630809,2023-11-18T20:24:52Z,,0FE3EZMRP04FB1P0FRNBBPMY65,,,
1697742592,2023-10-19T19:09:52Z,,21.70,,2630809,2023-11-18T20:09:52Z,,0FE3EQ23MQ3MVQ9SY41JFR7GC6,,,
1697741692,2023-10-19T18:54:52Z,,21.80,,2630809,2023-11-18T19:54:52Z,,0FE3EEFDCSNYTE0GD8072AES9H,,,
1697740792,2023-10-19T18:39:52Z,,21.80,,2630809,2023-11-18T19:39:52Z,,0FE3E5WNYD955CWRQ10A1Q6JB7,,,
1697739892,2023-10-19T18:24:52Z,,22.00,,2630809,2023-11-18T19:24:52Z,,0FE3DXA1RYRVRCX16H93QHWXVJ,,,
1697738992,2023-10-19T18:09:52Z,,21.80,,2630809,2023-11-18T19:09:52Z,,0FE3DMQBAPTFJ7A8M0W01SFS4K,,,
1697738092,2023-10-19T17:54:52Z,,22.10,,2630809,2023-11-18T18:54:52Z,,0FE3DC4M9RKB8PS5RF23B0ETWG,,,
1697737192,2023-10-19T17:39:52Z,,22.20,,2630809,2023-11-18T18:39:52Z,,0FE3D3HY5PGY58V4953G5ZHW3W,,,
1697736291,2023-10-19T17:24:51Z,,22.00,,2630809,2023-11-18T18:24:51Z,,0FE3CTZ80WQ57ERSEY2K38CR44,,,
1697735391,2023-10-19T17:09:51Z,,22.00,,2630809,2023-11-18T18:09:51Z,,0FE3CJCHNNC76GPXXHDQYQW9HE,,,
1697734491,2023-10-19T16:54:51Z,,22.20,,2630809,2023-11-18T17:54:51Z,,0FE3C9SVZWM5EM8KJTJHVZ116J,,,
1697733591,2023-10-19T16:39:51Z,,22.50,,2630809,2023-11-18T17:39:51Z,,0FE3C176E93WAXS1ZXB82WAF1A,,,
1697732691,2023-10-19T16:24:51Z,,22.40,,2630809,2023-11-18T17:24:51Z,,0FE3BRMFP4YWC5JEYYD9ZHXQQM,,,
1697731791,2023-10-19T16:09:51Z,,22.40,,2630809,2023-11-18T17:09:51Z,,0FE3BG1T5TPVNZM4XBQ0CXS19G,,,
1697730891,2023-10-19T15:54:51Z,,22.50,,2630809,2023-11-18T16:54:51Z,,0FE3B7F4Z29NZTEH41TDA157FR,,,
1697729991,2023-10-19T15:39:51Z,,22.10,,2630809,2023-11-18T16:39:51Z,,0FE3AYWDNR7BFT5DM13Z80BVJE,,,
1697729091,2023-10-19T15:24:51Z,,21.90,,2630809,2023-11-18T16:24:51Z,,0FE3AP9T9G1KSCHKN8YDRF6QYG,,,
1697728191,2023-10-19T15:09:51Z,,21.90,,2630809,2023-11-18T16:09:51Z,,0FE3ADQ2W604GRP1XJ2HWG6YY0,,,
1697727290,2023-10-19T14:54:50Z,,21.70,,2630809,2023-11-18T15:54:51Z,,0FE3A54BWAC35MDDSDDE57MBYM,,,
1697726390,2023-10-19T14:39:50Z,,21.80,,2630809,2023-11-18T15:39:50Z,,0FE39WHNVRFHT76CMGKZ34K1TN,,,
1697725490,2023-10-19T14:24:50Z,,21.60,,2630809,2023-11-18T15:24:50Z,,0FE39KZ0VQ2TXBS4N6N55939A2,,,
1697724590,2023-10-19T14:09:50Z,,22.30,,2630809,2023-11-18T15:09:50Z,,0FE39BCAJM3PG8A9F5S5613QED,,,
1697723690,2023-10-19T13:54:50Z,,22.20,,2630809,2023-11-18T14:54:50Z,,0FE392SK41Z5MBW36EYGS0TMTK,,,
1697722790,2023-10-19T13:39:50Z,,22.30,,2630809,2023-11-18T14:39:50Z,,0FE38T6WZBKMCZN5QSFG6GR83P,,,
1697721890,2023-10-19T13:24:50Z,,21.90,,2630809,2023-11-18T14:24:50Z,,0FE38HM97267NEQPJWBC09AXVT,,,
1697720990,2023-10-19T13:09:50Z,,21.80,,2630809,2023-11-18T14:09:50Z,,0FE3891HC11DQPT5YYJ7E40KFK,,,
1697720092,2023-10-19T12:54:52Z,,21.90,,2630809,2023-11-18T13:54:52Z,,0FE380FER5BK9CQS2Z80756B9V,,,
1697719190,2023-10-19T12:39:50Z,,21.70,,2630809,2023-11-18T13:39:50Z,,0FE37QW5Y6ZTD3PM8SE9NXY428,,,
1697718290,2023-10-19T12:24:50Z,,22.00,,2630809,2023-11-18T13:24:50Z,,0FE37F9H6ZENGG5QBC4DPME2T4,,,
1697717389,2023-10-19T12:09:49Z,,22.00,,2630809,2023-11-18T13:09:49Z,,0FE376PT4AW15XYBCESA4WN8VY,,,
1697716489,2023-10-19T11:54:49Z,,22.20,,2630809,2023-11-18T12:54:49Z,,0FE36Y43EF0A4X1GTTHMGTSBVK,,,
1697715589,2023-10-19T11:39:49Z,,22.10,,2630809,2023-11-18T12:39:49Z,,0FE36NHCY50528FQXE0NCPJS6N,,,
1697714689,2023-10-19T11:24:49Z,,22.10,,2630809,2023-11-18T12:24:49Z,,0FE36CYQV6T5KQ2VCYYQC7AJH5,,,
1697713789,2023-10-19T11:09:49Z,,22.00,,2630809,2023-11-18T12:09:49Z,,0FE364C1HYASDQ2KYV2Z7X4HMJ,,,
1697712889,2023-10-19T10:54:49Z,,22.30,,2630809,2023-11-18T11:54:49Z,,0FE35VSB910HF9ECQA6VT3658N,,,
1697711989,2023-10-19T10:39:49Z,,22.80,,2630809,2023-11-18T11:39:49Z,,0FE35K6NAWZHQM8FGZX5PFWFXT,,,
1697711089,2023-10-19T10:24:49Z,,22.60,,2630809,2023-11-18T11:24:49Z,,0FE35AKYRGBXV0NZ6E9NVMH8QV,,,
1697710189,2023-10-19T10:09:49Z,,22.50,,2630809,2023-11-18T11:09:49Z,,0FE352192XA4W7CAXVM1PBP4AC,,,
1697709289,2023-10-19T09:54:49Z,,22.50,,2630809,2023-11-18T10:54:49Z,,0FE34SEKVMY8Y9PHBK57B6VHVF,,,
1697708388,2023-10-19T09:39:48Z,,22.50,,2630809,2023-11-18T10:39:48Z,,0FE34GVXR9CQA7TMD92D2N2MXX,,,
1697707488,2023-10-19T09:24:48Z,,22.60,,2630809,2023-11-18T10:24:48Z,,0FE34896TNN0PPEKK92V5686JA,,,
1697706588,2023-10-19T09:09:48Z,,22.50,,2630809,2023-11-18T10:09:48Z,,0FE33ZPGZCV8NY23AG5NZHCXYP,,,
1697705688,2023-10-19T08:54:48Z,,22.60,,2630809,2023-11-18T09:54:48Z,,0FE33Q3V97HZ19DM3F0XVM852V,,,
1697704788,2023-10-19T08:39:48Z,,22.60,,2630809,2023-11-18T09:39:48Z,,0FE33EH547AA1SDC7YSHG58FHY,,,
1697703888,2023-10-19T08:24:48Z,,22.60,,2630809,2023-11-18T09:24:48Z,,0FE335YFNMKC4FX26QCW2TYCS0,,,
1697702988,2023-10-19T08:09:48Z,,22.70,,2630809,2023-11-18T09:09:48Z,,0FE32XBR1R2YJWGEVE7VXAVM86,,,
1697702088,2023-10-19T07:54:48Z,,22.60,,2630809,2023-11-18T08:54:48Z,,0FE32MS3FRXCDB3RBKZ96ZG8JW,,,
1697701188,2023-10-19T07:39:48Z,,22.60,,2630809,2023-11-18T08:39:48Z,,0FE32C6CJ5DH7PYJXZB0TYJTQH,,,
1697700288,2023-10-19T07:24:48Z,,22.80,,2630809,2023-11-18T08:24:48Z,,0FE323KQV9P47681CNTT7QAYZ1,,,
1697699387,2023-10-19T07:09:47Z,,22.80,,2630809,2023-11-18T08:09:47Z,,0FE31V11KWEEFMF0DPZG0HJ7ME,,,
1697698487,2023-10-19T06:54:47Z,,22.80,,2630809,2023-11-18T07:54:47Z,,0FE31JEA1YYPQ5TG7N8QC1REWR,,,
1697697587,2023-10-19T06:39:47Z,,22.80,,2630809,2023-11-18T07:39:47Z,,0FE319VKXDJRC0NRMD8ZVC3V81,,,
1697696687,2023-10-19T06:24:47Z,,22.80,,2630809,2023-11-18T07:24:47Z,,0FE3118Z8TGNJB8HY0FPK6G541,,,
1697695787,2023-10-19T06:09:47Z,,22.90,,2630809,2023-11-18T07:09:47Z,,0FE30RP909D54V755XMGMS9JGF,,,
1697694887,2023-10-19T05:54:47Z,,22.80,,2630809,2023-11-18T06:54:47Z,,0FE30G3J69NFNVTWH39P0VP63J,,,
1697693987,2023-10-19T05:39:47Z,,22.90,,2630809,2023-11-18T06:39:47Z,,0FE307GWFQG5YBMMNXTVYZPGXK,,,
1697693087,2023-10-19T05:24:47Z,,22.90,,2630809,2023-11-18T06:24:47Z,,0FE2ZYY6WK89RAZBJ4RSCB83T8,,,
1697692187,2023-10-19T05:09:47Z,,23.00,,2630809,2023-11-18T06:09:47Z,,0FE2ZPBGYPXPPF4WXWM68KX7ZJ,,,
1697691286,2023-10-19T04:54:46Z,,23.00,,2630809,2023-11-18T05:54:46Z,,0FE2ZDRSSFFA7Q2EV748C2225A,,,
1697690386,2023-10-19T04:39:46Z,,23.00,,2630809,2023-11-18T05:39:47Z,,0FE2Z56597RMSQAHVWCFEKN1GJ,,,
