created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697884810,2023-10-21T10:40:10Z,,40,,2630808,2023-11-20T11:40:10Z,,0FE4S3BD04PDMBZ7WZBBW740C1,,,
1697883909,2023-10-21T10:25:09Z,,39,,2630808,2023-11-20T11:25:09Z,,0FE4RTRH4G5HDBFT1GGT1SJJVQ,,,
1697883009,2023-10-21T10:10:09Z,,40,,2630808,2023-11-20T11:10:09Z,,0FE4RJ5S1GX0M50PH6496A4DMH,,,
1697882109,2023-10-21T09:55:09Z,,39,,2630808,2023-11-20T10:55:09Z,,0FE4R9K4RE7T7XNF96J3F0YS69,,,
1697881209,2023-10-21T09:40:09Z,,39,,2630808,2023-11-20T10:40:09Z,,0FE4R10G2D9R83GQYS92Q381WH,,,
1697880308,2023-10-21T09:25:08Z,,39,,2630808,2023-11-20T10:25:08Z,,0FE4QRDR6S094FQJD9DNC65FY7,,,
1697879408,2023-10-21T09:10:08Z,,41,,2630808,2023-11-20T10:10:08Z,,0FE4QFV2DYMN1YVMJGEM4SRYDX,,,
1697878508,2023-10-21T08:55:08Z,,39,,2630808,2023-11-20T09:55:08Z,,0FE4Q78CCF7J81VCBKQRMK05XT,,,
1697877608,2023-10-21T08:40:08Z,,39,,2630808,2023-11-20T09:40:08Z,,0FE4PYNR8YAJV9975X2WYNDTK2,,,
1697876708,2023-10-21T08:25:08Z,,39,,2630808,2023-11-20T09:25:08Z,,0FE4PP2ZGSP29186V35S7GY445,,,
1697875809,2023-10-21T08:10:09Z,,40,,2630808,2023-11-20T09:10:09Z,,0FE4PDGMTVN4VJQ7Q75B3J2D8J,,,
1697874908,2023-10-21T07:55:08Z,,39,,2630808,2023-11-20T08:55:08Z,,0FE4P4XKPP61PBCB4ZBZXHVCDB,,,
1697874008,2023-10-21T07:40:08Z,,40,,2630808,2023-11-20T08:40:08Z,,0FE4NWAY8XY9YZHGNC84M0ZPV6,,,
1697873108,2023-10-21T07:25:08Z,,39,,2630808,2023-11-20T08:25:08Z,,0FE4NKR7HQAFDQA1EPEE244AMX,,,
1697872208,2023-10-21T07:10:08Z,,40,,2630808,2023-11-20T08:10:08Z,,0FE4NB5KPXK45PBS6DXVWJTBQJ,,,
1697871308,2023-10-21T06:55:08Z,,41,,2630808,2023-11-20T07:55:08Z,,0FE4N2JWERZ3J1DD9SRVTN69FG,,,
1697870407,2023-10-21T06:40:07Z,,40,,2630808,2023-11-20T07:40:07Z,,0FE4MT05M9KWK5V06NH9YCKPSG,,,
1697869507,2023-10-21T06:25:07Z,,40,,2630808,2023-11-20T07:25:07Z,,0FE4MHDEXN757VNKKQG7490H83,,,
1697868607,2023-10-21T06:10:07Z,,41,,2630808,2023-11-20T07:10:07Z,,0FE4M8TRTRH3TSY2EPBCRYTXZW,,,
1697867707,2023-10-21T05:55:07Z,,41,,2630808,2023-11-20T06:55:07Z,,0FE4M084S026HZ9XMRJZ8RRRMP,,,
1697866807,2023-10-21T05:40:07Z,,40,,2630808,2023-11-20T06:40:07Z,,0FE4KQNHRZM57NR9R033RTG4CC,,,
1697865907,2023-10-21T05:25:07Z,,39,,2630808,2023-11-20T06:25:07Z,,0FE4KF2PTFR1DHTWA0GRXA64SM,,,
1697865007,2023-10-21T05:10:07Z,,39,,2630808,2023-11-20T06:10:07Z,,0FE4K6G1BC21B8P1JT5DNDRP2B,,,
1697864107,2023-10-21T04:55:07Z,,40,,2630808,2023-11-20T05:55:07Z,,0FE4JXXDDK4RGQDR42973KBAVS,,,
1697863207,2023-10-21T04:40:07Z,,41,,2630808,2023-11-20T05:40:07Z,,0FE4JNAP9WSXYMB0KA1KA0H08T,,,
1697862307,2023-10-21T04:25:07Z,,39,,2630808,2023-11-20T05:25:07Z,,0FE4JCR01B1E0DGEH4DVHC58P1,,,
1697861406,2023-10-21T04:10:06Z,,39,,2630808,2023-11-20T05:10:06Z,,0FE4J458CR92EEGDXAEJC7FD56,,,
1697860506,2023-10-21T03:55:06Z,,39,,2630808,2023-11-20T04:55:06Z,,0FE4HVJKVCGJ1SR1WZPWAY3GB6,,,
1697859606,2023-10-21T03:40:06Z,,40,,2630808,2023-11-20T04:40:06Z,,0FE4HJZWS0621R29164QF86CRE,,,
1697858706,2023-10-21T03:25:06Z,,39,,2630808,2023-11-20T04:25:06Z,,0FE4HAD6K0A0ATJP4971BV6SJV,,,
1697857806,2023-10-21T03:10:06Z,,39,,2630808,2023-11-20T04:10:06Z,,0FE4H1TK1Q7Q7QE4PBG7NC56RY,,,
1697856906,2023-10-21T02:55:06Z,,39,,2630808,2023-11-20T03:55:06Z,,0FE4GS7TWH7PNZMD9NS58KNYMG,,,
1697856006,2023-10-21T02:40:06Z,,39,,2630808,2023-11-20T03:40:06Z,,0FE4GGN94965P0ASD2F1B9VR6Y,,,
1697855106,2023-10-21T02:25:06Z,,39,,2630808,2023-11-20T03:25:06Z,,0FE4G82ESWXJ2A6YRF8MH012RB,,,
1697854206,2023-10-21T02:10:06Z,,39,,2630808,2023-11-20T03:10:06Z,,0FE4FZFXEBNM98VE6DRPB0JEKH,,,
1697853306,2023-10-21T01:55:06Z,,40,,2630808,2023-11-20T02:55:06Z,,0FE4FPX3KMH8E72HC7AG7GD898,,,
1697852405,2023-10-21T01:40:05Z,,40,,2630808,2023-11-20T02:40:05Z,,0FE4FEADH6AJ9GS5DEJPKNV98D,,,
1697851505,2023-10-21T01:25:05Z,,40,,2630808,2023-11-20T02:25:05Z,,0FE4F5QQAA30VJEA04P5MV9208,,,
1697850605,2023-10-21T01:10:05Z,,40,,2630808,2023-11-20T02:10:05Z,,0FE4EX50TBD2MW7GAYRH0WYKSX,,,
1697849705,2023-10-21T00:55:05Z,,40,,2630808,2023-11-20T01:55:05Z,,0FE4EMJB7FCN8MKEZCRRRNRQ4N,,,
1697848806,2023-10-21T00:40:06Z,,40,,2630808,2023-11-20T01:40:06Z,,0FE4EC00E38EDAE197ZJ4YM15Q,,,
1697847905,2023-10-21T00:25:05Z,,41,,2630808,2023-11-20T01:25:05Z,,0FE4E3D18GF24YAD9WS0X7GGJS,,,
1697847010,2023-10-21T00:10:10Z,,40,,2630808,2023-11-20T01:10:10Z,,0FE4DTVYFP9DKC5CXN6X0TN73F,,,
1697846107,2023-10-20T23:55:07Z,,40,,2630808,2023-11-20T00:55:07Z,,0FE4DJ88WDV2BY1SAPJEHAHEMM,,,
1697845217,2023-10-20T23:40:17Z,,41,,2630808,2023-11-20T00:40:17Z,,0FE4D9RHPWG0HDNVXHAAVJCYXX,,,
1697844307,2023-10-20T23:25:07Z,,40,,2630808,2023-11-20T00:25:07Z,,0FE4D12Y2Y60HP6QEQ7KYP2RYD,,,
1697843406,2023-10-20T23:10:06Z,,40,,2630808,2023-11-20T00:10:06Z,,0FE4CRFYZT835BAGMP7E7NZ53F,,,
1697842506,2023-10-20T22:55:06Z,,40,,2630808,2023-11-19T23:55:06Z,,0FE4CFX72SZ6MYJ7D13H57WRWQ,,,
1697841616,2023-10-20T22:40:16Z,,39,,2630808,2023-11-19T23:40:16Z,,0FE4C7DMQG3E20SBHDNXVPWXA3,,,
1697840705,2023-10-20T22:25:05Z,,40,,2630808,2023-11-19T23:25:05Z,,0FE4BYQK5VN61053RB7B71S5VC,,,
1697839805,2023-10-20T22:10:05Z,,40,,2630808,2023-11-19T23:10:05Z,,0FE4BP50TZDD8X807M607YVJXA,,,
1697838981,2023-10-20T21:56:21Z,,40,,2630808,2023-11-19T22:56:21Z,,0FE4BE9HVH34E21JBTB119FY1R,,,
1697838195,2023-10-20T21:43:15Z,,42,,2630808,2023-11-19T22:43:15Z,,0FE4B6SR1FMEYWMFN6B89HG3SB,,,
1697837409,2023-10-20T21:30:09Z,,42,,2630808,2023-11-19T22:30:09Z,,0FE4AZ9RTXRCRX3F82KMQY89QJ,,,
1697836615,2023-10-20T21:16:55Z,,42,,2630808,2023-11-19T22:16:55Z,,0FE4AQQE30C3CHV7SG16S22137,,,
1697835784,2023-10-20T21:03:04Z,,39,,2630808,2023-11-19T22:03:04Z,,0FE4AFSZ8QMNDQA2MM74BEJ7YR,,,
1697834884,2023-10-20T20:48:04Z,,40,,2630808,2023-11-19T21:48:04Z,,0FE4A77AW1TPJT7EE2X6P6JCXP,,,
1697833980,2023-10-20T20:33:00Z,,40,,2630808,2023-11-19T21:33:01Z,,0FE49YKJJ3B5MQ69M76G515KA5,,,
1697833075,2023-10-20T20:17:55Z,,40,,2630808,2023-11-19T21:17:55Z,,0FE49NZ6T0X68RDQN8C9Y1JCMZ,,,
1697832145,2023-10-20T20:02:25Z,,39,,2630808,2023-11-19T21:02:25Z,,0FE49D3BC3BM6YNCF0D2BZZ8EP,,,
1697831224,2023-10-20T19:47:04Z,,39,,2630808,2023-11-19T20:47:04Z,,0FE494ABK61E3M41PDKR9YSQ86,,,
1697830335,2023-10-20T19:32:15Z,,40,,2630808,2023-11-19T20:32:15Z,,0FE48VV125MHZ3XTXK0A8GDWKN,,,
1697829452,2023-10-20T19:17:32Z,,39,,2630808,2023-11-19T20:17:32Z,,0FE48KDNY042B54ZHGH1H3GCBG,,,
1697828569,2023-10-20T19:02:49Z,,41,,2630808,2023-11-19T20:02:49Z,,0FE48AZZZSRWPGCT52VW9WYT6F,,,
1697827657,2023-10-20T18:47:37Z,,39,,2630808,2023-11-19T19:47:37Z,,0FE4829V6F76N8BHT9YX7PNSRE,,,
1697826726,2023-10-20T18:32:06Z,,39,,2630808,2023-11-19T19:32:06Z,,0FE47SDHCR93HGXYC0MF6MZT36,,,
1697825788,2023-10-20T18:16:28Z,,40,,2630808,2023-11-19T19:16:28Z,,0FE47GFD2PFMD50DM6RVQ4G5QM,,,
1697824842,2023-10-20T18:00:42Z,,40,,2630808,2023-11-19T19:00:42Z,,0FE477ENM9HE9SB990170X4KFX,,,
1697823906,2023-10-20T17:45:06Z,,40,,2630808,2023-11-19T18:45:06Z,,0FE46YH0B8HRAGJ5Q8AW892ZJT,,,
1697822964,2023-10-20T17:29:24Z,,40,,2630808,2023-11-19T18:29:24Z,,0FE46NHN7PXNVSVVY0AFAJ9B54,,,
1697822019,2023-10-20T17:13:39Z,,40,,2630808,2023-11-19T18:13:39Z,,0FE46CH2KJ2W09C6E7TSG10E5M,,,
1697821071,2023-10-20T16:57:51Z,,39,,2630808,2023-11-19T17:57:51Z,,0FE463FWYCHHMRNK5NQ0KTYT70,,,
1697820135,2023-10-20T16:42:15Z,,40,,2630808,2023-11-19T17:42:15Z,,0FE45TJC8JK0W5N3N7JWJBQBEW,,,
1697819191,2023-10-20T16:26:31Z,,40,,2630808,2023-11-19T17:26:31Z,,0FE45HJ1Y4F0XCQBCK8ZC49DJ0,,,
1697818262,2023-10-20T16:11:02Z,,39,,2630808,2023-11-19T17:11:02Z,,0FE458PR534S4NB9WTKY0K3CQN,,,
1697817348,2023-10-20T15:55:48Z,,38,,2630808,2023-11-19T16:55:48Z,,0FE44ZZK4SH25AZJ6GAM6JFYHA,,,
1697816433,2023-10-20T15:40:33Z,,40,,2630808,2023-11-19T16:40:33Z,,0FE44Q8EG7SX1K2WK34AXSTCRM,,,
1697815523,2023-10-20T15:25:23Z,,39,,2630808,2023-11-19T16:25:23Z,,0FE44EJTA3ZCD8QB23F0B6EBD4,,,
1697814611,2023-10-20T15:10:11Z,,39,,2630808,2023-11-19T16:10:11Z,,0FE445WEGZRV2XJ4A59ZAY98K1,,,
1697813701,2023-10-20T14:55:01Z,,39,,2630808,2023-11-19T15:55:01Z,,0FE43X6V5PSQV2KVDDEDZVP9YQ,,,
1697812801,2023-10-20T14:40:01Z,,39,,2630808,2023-11-19T15:40:01Z,,0FE43MM5NDDER5WJKMSD8GEKBH,,,
1697811901,2023-10-20T14:25:01Z,,39,,2630808,2023-11-19T15:25:01Z,,0FE43C1FGQ1DYWKY2Q4G7GACJ6,,,
1697811001,2023-10-20T14:10:01Z,,39,,2630808,2023-11-19T15:10:01Z,,0FE433ETM804WCFDB50DM6ZJ29,,,
1697810101,2023-10-20T13:55:01Z,,38,,2630808,2023-11-19T14:55:01Z,,0FE42TW1JKMX5DC6ZRA6N1C847,,,
1697809201,2023-10-20T13:40:01Z,,39,,2630808,2023-11-19T14:40:01Z,,0FE42J9C7NDJQ2P7J0VPQ2MK69,,,
1697808301,2023-10-20T13:25:01Z,,40,,2630808,2023-11-19T14:25:01Z,,0FE429PP51Q0Y69PH1G4EHXJQR,,,
1697807401,2023-10-20T13:10:01Z,,40,,2630808,2023-11-19T14:10:01Z,,0FE42140Y14SFCXNMWP5BK2RXN,,,
1697806500,2023-10-20T12:55:00Z,,40,,2630808,2023-11-19T13:55:00Z,,0FE41RH8SPWZHAR894KXYKPMBD,,,
1697805600,2023-10-20T12:40:00Z,,40,,2630808,2023-11-19T13:40:00Z,,0FE41FYJF4MV9JNFBHM2MJ2TBX,,,
1697804700,2023-10-20T12:25:00Z,,40,,2630808,2023-11-19T13:25:00Z,,0FE417BWDH5T9V0SDKCN538SJ3,,,
1697803800,2023-10-20T12:10:00Z,,39,,2630808,2023-11-19T13:10:00Z,,0FE40YS5H3Q9KFD9R1M043VJ0S,,,
1697802900,2023-10-20T11:55:00Z,,41,,2630808,2023-11-19T12:55:00Z,,0FE40P6FNJ3AGVGJTA2NA08XZ5,,,
1697801999,2023-10-20T11:39:59Z,,40,,2630808,2023-11-19T12:39:59Z,,0FE40DKP11F60CKENSWSZCJ0K5,,,
1697801099,2023-10-20T11:24:59Z,,38,,2630808,2023-11-19T12:24:59Z,,0FE4050X902JCKNMCQV93CRWTS,,,
1697800199,2023-10-20T11:09:59Z,,38,,2630808,2023-11-19T12:09:59Z,,0FE3ZWE9AEW247BEJNMN24VQ8R,,,
1697799299,2023-10-20T10:54:59Z,,38,,2630808,2023-11-19T11:54:59Z,,0FE3ZKVHF5PXEW4DJKWEHWYTG6,,,
1697798399,2023-10-20T10:39:59Z,,38,,2630808,2023-11-19T11:39:59Z,,0FE3ZB8XKR5XRZNQAGS4A91KGB,,,
1697797499,2023-10-20T10:24:59Z,,39,,2630808,2023-11-19T11:24:59Z,,0FE3Z2P5DV5RPR54SHZY0PWDDR,,,
1697796599,2023-10-20T10:09:59Z,,38,,2630808,2023-11-19T11:09:59Z,,0FE3YT3GASHYDKSYRZVSFSAYE4,,,
1697795698,2023-10-20T09:54:58Z,,38,,2630808,2023-11-19T10:54:58Z,,0FE3YHGSEWVNM6BN2QK8VZTE6S,,,
1697794798,2023-10-20T09:39:58Z,,38,,2630808,2023-11-19T10:39:58Z,,0FE3Y8Y3P4RWJSM4NS53PQD9QV,,,
1697793898,2023-10-20T09:24:58Z,,38,,2630808,2023-11-19T10:24:58Z,,0FE3Y0BD2SB3XED4QSSVTS72HP,,,
1697792998,2023-10-20T09:09:58Z,,38,,2630808,2023-11-19T10:09:58Z,,0FE3XQRR3D4B5ZP3KAXRSZP7Y1,,,
1697792098,2023-10-20T08:54:58Z,,38,,2630808,2023-11-19T09:54:58Z,,0FE3XF61WSCMJ4B22JCWNQBPR1,,,
1697791198,2023-10-20T08:39:58Z,,38,,2630808,2023-11-19T09:39:58Z,,0FE3X6KCFJK8X4YY46T8C26CYG,,,
1697790298,2023-10-20T08:24:58Z,,38,,2630808,2023-11-19T09:24:58Z,,0FE3WY0QV4DG86WNGN42KG8CSA,,,
1697789398,2023-10-20T08:09:58Z,,38,,2630808,2023-11-19T09:09:58Z,,0FE3WNDYNSZA2C3HA8HE5XV365,,,
1697788497,2023-10-20T07:54:57Z,,38,,2630808,2023-11-19T08:54:58Z,,0FE3WCV8RQ1Y4PTHE1WEDXJE5Z,,,
1697787597,2023-10-20T07:39:57Z,,38,,2630808,2023-11-19T08:39:58Z,,0FE3W48KKNDFYG0BJ1DR4DP8KK,,,
1697786698,2023-10-20T07:24:58Z,,38,,2630808,2023-11-19T08:24:58Z,,0FE3VVNZB1YWJ3CD939E8ZN3Y8,,,
1697785797,2023-10-20T07:09:57Z,,38,,2630808,2023-11-19T08:09:58Z,,0FE3VK38X7JY3FJFFCBHCDGK0Q,,,
1697784897,2023-10-20T06:54:57Z,,39,,2630808,2023-11-19T07:54:57Z,,0FE3VAGGE7W6ANP541ANZXVA5N,,,
1697783997,2023-10-20T06:39:57Z,,38,,2630808,2023-11-19T07:39:57Z,,0FE3V1XSZHBZP134KTJVC8832H,,,
1697783097,2023-10-20T06:24:57Z,,38,,2630808,2023-11-19T07:24:57Z,,0FE3TSB58CXPWK6V9H5NCCDHTJ,,,
1697782197,2023-10-20T06:09:57Z,,38,,2630808,2023-11-19T07:09:57Z,,0FE3TGRGJJZTDYDSGDFQMRY7TZ,,,
1697781297,2023-10-20T05:54:57Z,,38,,2630808,2023-11-19T06:54:57Z,,0FE3T85S370HCGQMC6HPSQS4N4,,,
1697780397,2023-10-20T05:39:57Z,,38,,2630808,2023-11-19T06:39:57Z,,0FE3SZK2R1Q8TM9T54Z2PQ9NFW,,,
1697779497,2023-10-20T05:24:57Z,,38,,2630808,2023-11-19T06:24:57Z,,0FE3SQ0GAG3R1KP287WC24Y8PW,,,
1697778596,2023-10-20T05:09:56Z,,38,,2630808,2023-11-19T06:09:56Z,,0FE3SEDPRXX201SPVCC06J0VSP,,,
1697777696,2023-10-20T04:54:56Z,,38,,2630808,2023-11-19T05:54:56Z,,0FE3S5V0TWHFNBDSPP1AAMT26X,,,
1697776796,2023-10-20T04:39:56Z,,38,,2630808,2023-11-19T05:39:56Z,,0FE3RX8BV6533PG88EY1DZTPC5,,,
1697775896,2023-10-20T04:24:56Z,,38,,2630808,2023-11-19T05:24:56Z,,0FE3RMNM7E72SA6N1A89HPH02E,,,
1697774996,2023-10-20T04:09:56Z,,39,,2630808,2023-11-19T05:09:56Z,,0FE3RC2YXCHKA2QG3R8GKM9WW6,,,
1697774096,2023-10-20T03:54:56Z,,39,,2630808,2023-11-19T04:54:56Z,,0FE3R3G89ABAMM352N2ZE9PD4V,,,
1697773196,2023-10-20T03:39:56Z,,39,,2630808,2023-11-19T04:39:56Z,,0FE3QTXJ72J9WADQHD2WP3WKJP,,,
1697772296,2023-10-20T03:24:56Z,,38,,2630808,2023-11-19T04:24:56Z,,0FE3QJAW5FS8S2E0915GTRJR60,,,
1697771396,2023-10-20T03:09:56Z,,38,,2630808,2023-11-19T04:09:56Z,,0FE3Q9R65AR9ZRRY2Z14RBAYPD,,,
1697770496,2023-10-20T02:54:56Z,,38,,2630808,2023-11-19T03:54:56Z,,0FE3Q15G8VE230TJ5KMCV61R1V,,,
1697769595,2023-10-20T02:39:55Z,,38,,2630808,2023-11-19T03:39:56Z,,0FE3PRJTNEWW0ZWC1ENKWEYSW5,,,
1697768695,2023-10-20T02:24:55Z,,38,,2630808,2023-11-19T03:24:55Z,,0FE3PG033D1JJFYYZS2YRW43KA,,,
1697767795,2023-10-20T02:09:55Z,,38,,2630808,2023-11-19T03:09:55Z,,0FE3P7DDR2XSQ0SZR2XCYPZ34X,,,
1697766895,2023-10-20T01:54:55Z,,38,,2630808,2023-11-19T02:54:55Z,,0FE3NYTRHM8AGA6MPDJA4FF4RD,,,
1697765995,2023-10-20T01:39:55Z,,39,,2630808,2023-11-19T02:39:55Z,,0FE3NP81PGTSTACNQEGGGRXC6E,,,
1697765095,2023-10-20T01:24:55Z,,38,,2630808,2023-11-19T02:24:55Z,,0FE3NDNBN1M5NMXZW11X6FYPFD,,,
1697764195,2023-10-20T01:09:55Z,,38,,2630808,2023-11-19T02:09:55Z,,0FE3N52NSV3Q7YMGA3FRD7VF2A,,,
1697763297,2023-10-20T00:54:57Z,,38,,2630808,2023-11-19T01:54:57Z,,0FE3MWGHVFZ18KJ342XWJZXHE2,,,
1697762395,2023-10-20T00:39:55Z,,38,,2630808,2023-11-19T01:39:55Z,,0FE3MKX98HK9R4YX67C0T5DHWZ,,,
1697761495,2023-10-20T00:24:55Z,,38,,2630808,2023-11-19T01:24:55Z,,0FE3MBAKRSM6PKGR5C3H41P57K,,,
1697760594,2023-10-20T00:09:54Z,,39,,2630808,2023-11-19T01:09:54Z,,0FE3M2QX6AZ35Y27FVYH6TM5B8,,,
1697759694,2023-10-19T23:54:54Z,,38,,2630808,2023-11-19T00:54:54Z,,0FE3KT5914NTS9BC8MJ64QR362,,,
1697758794,2023-10-19T23:39:54Z,,39,,2630808,2023-11-19T00:39:54Z,,0FE3KHJJNGZMEAR73YE0FF2EM3,,,
1697757894,2023-10-19T23:24:54Z,,38,,2630808,2023-11-19T00:24:54Z,,0FE3K8ZWAMH92132Z22SGN7S7W,,,
1697756994,2023-10-19T23:09:54Z,,38,,2630808,2023-11-19T00:09:54Z,,0FE3K0D5HXYFVDCRRV43Q8Y0T1,,,
1697756094,2023-10-19T22:54:54Z,,38,,2630808,2023-11-18T23:54:54Z,,0FE3JQTF7JVS55BV43XPZ335FK,,,
1697755194,2023-10-19T22:39:54Z,,38,,2630808,2023-11-18T23:39:54Z,,0FE3JF7SM8KASKYVGJ6VT1X43F,,,
1697754294,2023-10-19T22:24:54Z,,38,,2630808,2023-11-18T23:24:54Z,,0FE3J6N3YWG1F4JRNRTQE0NANQ,,,
1697753394,2023-10-19T22:09:54Z,,38,,2630808,2023-11-18T23:09:54Z,,0FE3HY2D7F48JYN38DB6ZZQHZA,,,
1697752494,2023-10-19T21:54:54Z,,39,,2630808,2023-11-18T22:54:54Z,,0FE3HNFRE3TQ4K8RJQH2ZGCZQ4,,,
1697751593,2023-10-19T21:39:53Z,,38,,2630808,2023-11-18T22:39:53Z,,0FE3HCX0Z714D00ARBFJWVFER8,,,
1697750693,2023-10-19T21:24:53Z,,37,,2630808,2023-11-18T22:24:53Z,,0FE3H4AB4T4HFHQEGRNQ18TMV1,,,
1697749793,2023-10-19T21:09:53Z,,38,,2630808,2023-11-18T22:09:53Z,,0FE3GVQKZ337JCMGD9E7YBYW1G,,,
1697748893,2023-10-19T20:54:53Z,,38,,2630808,2023-11-18T21:54:53Z,,0FE3GK4Z5G0X46PJQ74GGA67T6,,,
1697747993,2023-10-19T20:39:53Z,,38,,2630808,2023-11-18T21:39:53Z,,0FE3GAJ96M6BX80M9V6RGE0H9R,,,
1697747093,2023-10-19T20:24:53Z,,38,,2630808,2023-11-18T21:24:53Z,,0FE3G1ZJZW1QBC72E2861X9QWV,,,
1697746193,2023-10-19T20:09:53Z,,40,,2630808,2023-11-18T21:09:53Z,,0FE3FSCWYPR6PYS4MNMQMS7CG9,,,
1697745293,2023-10-19T19:54:53Z,,40,,2630808,2023-11-18T20:54:53Z,,0FE3FGT7CMQJ55WGY1YQZVBKAA,,,
1697744393,2023-10-19T19:39:53Z,,38,,2630808,2023-11-18T20:39:53Z,,0FE3F87HKCPS3Q1QGTDYHBWS1X,,,
1697743492,2023-10-19T19:24:52Z,,38,,2630808,2023-11-18T20:24:52Z,,0FE3EZMTAS9M1VGC03J4ZC3EG0,,,
1697742593,2023-10-19T19:09:53Z,,38,,2630808,2023-11-18T20:09:53Z,,0FE3EQ265QV0Y8NSZPWRQQYE9N,,,
1697741692,2023-10-19T18:54:52Z,,38,,2630808,2023-11-18T19:54:52Z,,0FE3EEFFAJTYEK1961E6A9ARXC,,,
1697740792,2023-10-19T18:39:52Z,,38,,2630808,2023-11-18T19:39:52Z,,0FE3E5WSCPHENZKP7S4C31X3SY,,,
1697739892,2023-10-19T18:24:52Z,,38,,2630808,2023-11-18T19:24:52Z,,0FE3DXA1Y01DJCAG47D27ZY9SY,,,
1697738992,2023-10-19T18:09:52Z,,39,,2630808,2023-11-18T19:09:52Z,,0FE3DMQD1CQPYQJAY4XWKBWZXQ,,,
1697738092,2023-10-19T17:54:52Z,,39,,2630808,2023-11-18T18:54:52Z,,0FE3DC4P9PSMTWDRE5FXN6ZEFC,,,
1697737192,2023-10-19T17:39:52Z,,38,,2630808,2023-11-18T18:39:52Z,,0FE3D3J0HFFWY028SD6RJB1ZXT,,,
1697736292,2023-10-19T17:24:52Z,,38,,2630808,2023-11-18T18:24:52Z,,0FE3CTZAK3BFX31TG1KN86D7NV,,,
1697735392,2023-10-19T17:09:52Z,,38,,2630808,2023-11-18T18:09:52Z,,0FE3CJCKJX6N76XFGFBN1AJABT,,,
1697734491,2023-10-19T16:54:51Z,,38,,2630808,2023-11-18T17:54:51Z,,0FE3C9SXWRA1TGTM1AYT2W4XEE,,,
1697733591,2023-10-19T16:39:51Z,,38,,2630808,2023-11-18T17:39:51Z,,0FE3C178W522QSHEG88XGKRWN5,,,
1697732691,2023-10-19T16:24:51Z,,38,,2630808,2023-11-18T17:24:51Z,,0FE3BRMJ7A9F6W3ERZ45TEKHFV,,,
1697731791,2023-10-19T16:09:51Z,,38,,2630808,2023-11-18T17:09:51Z,,0FE3BG1VKTHBQC3X9EN7M45DDM,,,
1697730891,2023-10-19T15:54:51Z,,38,,2630808,2023-11-18T16:54:51Z,,0FE3B7F75ET6PCP9KGD98CBZVH,,,
1697729991,2023-10-19T15:39:51Z,,38,,2630808,2023-11-18T16:39:51Z,,0FE3AYWG1V2Q5AP5RYVGW7A3WE,,,
1697729091,2023-10-19T15:24:51Z,,38,,2630808,2023-11-18T16:24:51Z,,0FE3AP9WABWQM6GGN06P26CQ3G,,,
1697728191,2023-10-19T15:09:51Z,,38,,2630808,2023-11-18T16:09:51Z,,0FE3ADQ4W5RMX90TFJV7R720PD,,,
1697727291,2023-10-19T14:54:51Z,,38,,2630808,2023-11-18T15:54:51Z,,0FE3A54F04J6T9HX2706XPFQB7,,,
1697726391,2023-10-19T14:39:51Z,,38,,2630808,2023-11-18T15:39:51Z,,0FE39WHSM2W7PE3EKD28Y8XP4R,,,
1697725491,2023-10-19T14:24:51Z,,38,,2630808,2023-11-18T15:24:51Z,,0FE39KZ3EHVQ907GDMDESGKDK0,,,
1697724590,2023-10-19T14:09:50Z,,38,,2630808,2023-11-18T15:09:51Z,,0FE39BCCPD4WY05JK6J9H6Y9BC,,,
1697723690,2023-10-19T13:54:50Z,,38,,2630808,2023-11-18T14:54:50Z,,0FE392SNRPXKH34J8ACJQP0XQG,,,
1697722790,2023-10-19T13:39:50Z,,38,,2630808,2023-11-18T14:39:50Z,,0FE38T700JMXYG2NPCMXSTSK3X,,,
1697721890,2023-10-19T13:24:50Z,,39,,2630808,2023-11-18T14:24:50Z,,0FE38HMAR27Q5HEZZCYCN534FK,,,
1697720990,2023-10-19T13:09:50Z,,38,,2630808,2023-11-18T14:09:50Z,,0FE3891JTZKXXZ9RFD2QHYZGD2,,,
1697720092,2023-10-19T12:54:52Z,,37,,2630808,2023-11-18T13:54:52Z,,0FE380FGAAQGAEQXCBM9JQ3513,,,
1697719190,2023-10-19T12:39:50Z,,38,,2630808,2023-11-18T13:39:50Z,,0FE37QW87X86D0RV7MJXARM0ET,,,
1697718290,2023-10-19T12:24:50Z,,38,,2630808,2023-11-18T13:24:50Z,,0FE37F9JKV666W2EEVQSAKTZV4,,,
1697717390,2023-10-19T12:09:50Z,,38,,2630808,2023-11-18T13:09:50Z,,0FE376PW5FWJMVMZ9M4RRDASCC,,,
1697716489,2023-10-19T11:54:49Z,,38,,2630808,2023-11-18T12:54:50Z,,0FE36Y45GKKC5E32EY44XBJ6TA,,,
1697715589,2023-10-19T11:39:49Z,,38,,2630808,2023-11-18T12:39:49Z,,0FE36NHFH98YNWPS6J477R61AX,,,
1697714689,2023-10-19T11:24:49Z,,38,,2630808,2023-11-18T12:24:49Z,,0FE36CYRWFHX9P0GY80AFV842W,,,
1697713789,2023-10-19T11:09:49Z,,39,,2630808,2023-11-18T12:09:49Z,,0FE364C2KZMEQ88DBHFF9QBZBW,,,
1697712889,2023-10-19T10:54:49Z,,38,,2630808,2023-11-18T11:54:49Z,,0FE35VSCFA3RHB74ENFBSFQ9WZ,,,
